14824238,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB LHR,1284750,1303800,1299100,1295010,1284820,1284630,1264900,1264660,1253800,1290000,1272000,1272000,1270000,1268560,1268370,1270000,1264940,1270000,1289940,1289750,1289520,1289330,1300340,1280000,1280000,1280000,1290000,1290000,1290000,1290000
12888176,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB White,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000
14705405,ZOTAC GAMING 지포스 RTX 3070 Ti Trinity OC D6X 8GB,1645900,1645900,1694990,1540000,1540000,1499000,1499000,1499000,1499000,1499000,1499000,1579600,1540000,1540000,1540000,1540000,1540000,1685400,1685400,1685400,1685400,1685400,1685400,1685400,1674800,1653600,1653600,1653600,1653600,1653600
12644603,ZOTAC GAMING 지포스 RTX 3080 AMP Holo Black D6X 10GB,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000
14379113,ZOTAC GAMING 지포스 RTX 3080 Ti AMP Holo Black D6X 12GB,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200,2512200
14297141,ZOTAC GAMING 지포스 RTX 3080 Ti Trinity D6X 12GB,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000
14694815,ZOTAC GAMING 지포스 RTX 3080 Ti Trinity OC D6X 12GB,2830000,2830000,2830000,2439820,2432160,2475000,2475000,2475000,2387390,2356350,2334250,2319930,2328870,2329550,2329490,2329250,2488420,2488240,2477820,2477630,2477450,2477390,2477220,2430700,2395000,2395000,2395000,2395000,2395000,2395000
12204308,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
15108581,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB LHR,3000000,3000000,3000000,2220000,2220000,2220000,2220000,2220000,2083200,2083200,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2172000,2208000,2208000,2208000,2208000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14443649,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB,3992620,3992380,3992140,3991900,3991710,3991660,3991410,3991170,3990940,3990700,3990460,3990270,3990220,3990030,3989970,3989740,3989550,3989500,3989440,3989430,3989380,3989190,3989140,3988950,3988900,3988710,3988660,3988600,3560000,3988230
13493390,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB White,3000000,3000000,3000000,2038350,2029040,1985360,1985360,1985360,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
15465224,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB White LHR,1961000,1961000,1961000,1935000,1930890,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1919990,1919990,2014000,2071000,2071000,2071000,2071000,2071000,2071000,2038100,2052000
15014204,ZOTAC GAMING 지포스 RTX 3090 AMP EXTREME Holo D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,3960000,3960000,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990
14813270,ZOTAC GAMING 지포스 RTX 3090 ArcticStorm D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,3960000,3960000,4047990,4047990,3960000,3916000,3916000,3916000,4047990,4047990,4047990,4047990,4047990,4047990,4047990,4047990,3916000,4047990
12203036,ZOTAC GAMING 지포스 RTX 3090 Trinity D6X 24GB,4348450,4348100,4347800,4347500,4347150,4346850,4346550,4346280,4346010,4359430,4650000,4649950,4048000,4048000,4048000,4048000,4048000,4048000,3916000,3915930,3915910,3915890,3915870,3915850,3915830,3915810,3915790,3915770,3915750,3915730
14442005,ZOTAC 지포스 RTX 3070 Ti AMP Holo Black D6X 8GB,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000
14442290,ZOTAC 지포스 RTX 3070 Ti Trinity D6X 8GB,1839990,1839990,1839990,1839990,1839990,1622720,1622720,1622720,1839990,1839990,1839990,1839990,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,2001000,2099820,2099630,2099450,2099400,2099210,2046830,2046640
7479631,갤럭시 BOY 지포스 GTX 1660 D5 6GB,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000,824000
7115296,갤럭시 BOY 지포스 RTX 2060 D6 6GB,791130,855440,834970,850000,850000,850000,850000,850000,850000,847470,847470,847490,848160,847990,847860,847810,847630,847570,847390,847380,847330,847080,847030,846910,819000,824000,824000,824000,824000,824000
6855259,갤럭시 BOY 지포스 RTX 2070 GAMER OC D6 8GB,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840
8797490,갤럭시 BOY 지포스 RTX 2080 SUPER EX OC D6 8GB,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200
13462322,갤럭시 BOY 지포스 RTX 3060 D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
15145340,갤럭시 BOY 지포스 RTX 3060 V2 D6 12GB,1334990,1334940,1334700,1334460,1334220,1289330,1289280,1289030,1288790,1288670,1289380,1289200,1289200,1289080,1288910,1288840,1288780,1288780,1289380,1289380,1289380,1289380,1289380,1289380,1255408,1255400,1255400,1255400,1255400,1255400
12203912,갤럭시 BOY 지포스 RTX 3080 SG D6X 10GB,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000
12203915,갤럭시 BOY 지포스 RTX 3090 SG D6X 24GB,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,4080460,3799950,3915940,3915760,3915710,3915590,3915530
7777978,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D5 4GB,518000,518000,518000,518000,518000,518000,518000,518000,518000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000
10996128,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D6 4GB,480000,475900,474990,472000,472000,471990,471990,471990,471990,446260,446200,445200,446200,446200,446200,454680,447820,455000,455000,454990,455000,454990,454990,454990,455000,455000,454990,454990,455000,454990
11813914,갤럭시 GALAX 지포스 GTX 1650 BLACK EX PLUS OC D6 4GB,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000
10996143,갤럭시 GALAX 지포스 GTX 1650 D6 4GB LP,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,548000,548000,548000,548000,548000,548000,548000,548000,548000,548000,547000,547000,547000,547000,547000,547000
9983658,갤럭시 GALAX 지포스 GTX 1650 SUPER EX BLACK OC D6 4GB,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000,930000
12013568,갤럭시 GALAX 지포스 GTX 1650 SUPER EX WHITE OC D6 4GB,0,0,0,0,653900,653900,653900,653900,653900,653900,653900,653900,653900,653900,545250,557950,557940,557760,557640,557410,557400,557340,0,0,0,0,0,0,0,0
7462198,갤럭시 GALAX 지포스 GTX 1660 BLACK D D5 6GB,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,747600,810000
9790470,갤럭시 GALAX 지포스 GTX 1660 SUPER EX BLACK OC D6 6GB,1394950,1394950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950
9790467,갤럭시 GALAX 지포스 GTX 1660 SUPER EX WHITE OC D6 6GB,990000,904950,990000,990000,990000,950400,950400,950400,950400,990000,990000,990000,917100,917050,916800,916750,916750,916740,916750,916680,916630,916620,916620,916620,916620,916570,916510,916450,916390,888100
9790461,갤럭시 GALAX 지포스 GTX 1660 SUPER OC D6 6GB,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000,881000
7312357,갤럭시 GALAX 지포스 GTX 1660 Ti BLACK D D6 6GB,802000,802000,802000,802000,802000,802000,802000,802000,808950,808760,815000,814950,814990,814880,814820,795120,814940,814990,815000,815000,815000,815000,821000,820990,821000,821000,821000,821000,821000,821000
9211461,갤럭시 GALAX 지포스 GTX 1660 Ti EX WHITE ELITE OC D6 6GB,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240
7477093,갤럭시 GALAX 지포스 GTX 1660 WHITE D EX D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5900442,갤럭시 GALAX 지포스 GTX1070 EXOC D5 8GB G天命,949620,949620,949620,949620,949620,949620,949620,949620,949620,949620,949620,949620,949620,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640,886640
7061923,갤럭시 GALAX 지포스 RTX 2060 BLACK D D6 6GB,816000,816000,816000,788620,815950,815950,816000,816000,828950,828950,827950,828950,828950,826880,826820,826700,810780,826710,828920,828820,827440,827190,808770,828990,829000,828990,825750,825750,801960,828990
8467725,갤럭시 GALAX 지포스 RTX 2060 SUPER EX BLACK OC D6 8GB,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1227350,1278480
8851184,갤럭시 GALAX 지포스 RTX 2060 SUPER OC D6 8GB,1248360,1248360,1248360,1248360,1248360,1248360,1198430,1198430,1198430,1198430,1198430,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360
7116202,갤럭시 GALAX 지포스 RTX 2060 WHITE D EX D6 6GB,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986640,986640,986640,986640,986640,986640,986640,986640,986690
8467767,갤럭시 GALAX 지포스 RTX 2070 SUPER EX BLACK OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8537912,갤럭시 GALAX 지포스 RTX 2070 SUPER EX Gamer OC D6 8GB BLACK Edition,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500
8467755,갤럭시 GALAX 지포스 RTX 2070 SUPER EX WHITE OC D6 8GB,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440
6565583,갤럭시 GALAX 지포스 RTX 2070 개간지 EXOC D6 8GB,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6968656,갤럭시 GALAX 지포스 RTX 2080 D6 8GB BLOWER,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600,1573600
6804073,갤럭시 GALAX 지포스 RTX 2080 Hall Of Fame D6 8GB,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440
9489063,갤럭시 GALAX 지포스 RTX 2080 SUPER D6 8GB BLOWER,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480
9598062,갤럭시 GALAX 지포스 RTX 2080 SUPER EX Gamer OC D6 8GB,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480
9598071,갤럭시 GALAX 지포스 RTX 2080 SUPER EX Gamer OC D6 8GB BLACK Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8791634,갤럭시 GALAX 지포스 RTX 2080 SUPER EX WHITE OC D6 8GB,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600
6565469,갤럭시 GALAX 지포스 RTX 2080 Ti Hall Of Fame D6 11GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9264087,갤럭시 GALAX 지포스 RTX 2080 Ti Hall Of Fame D6 11GB 10th Anniversary Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100,4510100
13462232,갤럭시 GALAX 지포스 RTX 3060 D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
13462049,갤럭시 GALAX 지포스 RTX 3060 EX BLACK OC D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
14990648,갤럭시 GALAX 지포스 RTX 3060 EX BLACK OC V2 D6 12GB,927990,927990,928000,940000,939990,954000,953990,953930,954000,959990,959990,959940,975200,1027200,1027200,1027200,1029000,1029000,1029000,1029000,1029000,1029000,999000,999000,999000,998990,958990,958990,979000,970400
13461908,갤럭시 GALAX 지포스 RTX 3060 EX WHITE OC D6 12GB,1035480,1064950,1064950,1346520,1346520,1346520,1346520,1346520,1064950,1064950,1002070,1065000,1064950,1064950,1064950,1064950,1064950,1064950,1346520,1346520,1346520,1346520,1346520,1346520,1346520,1346520,1346520,1346520,1346520,1346520
14953979,갤럭시 GALAX 지포스 RTX 3060 EX WHITE OC V2 D6 12GB,927990,928000,928000,928000,941000,958000,958000,958000,1068200,1064250,1068200,1068200,1046400,1046400,1046400,941000,941000,999000,999000,999000,999000,999000,989000,989000,989000,989000,969990,969800,969620,979000
12822074,갤럭시 GALAX 지포스 RTX 3060 Ti D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159000,1159000,1159000,0,0,0,0,0,0,0,0
14718956,갤럭시 GALAX 지포스 RTX 3060 Ti D6 8GB LHR,1103990,1104000,1104000,1104000,1104000,1140000,1140000,1136100,1150000,1150000,1150000,1142240,1168020,1119990,1199000,1270650,1289000,1289000,1289000,1329000,1329000,1329000,1329000,1329000,1296000,1263600,1263600,1252800,1263600,1263600
12822125,갤럭시 GALAX 지포스 RTX 3060 Ti EX BLACK OC D6 8GB,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000
14918684,갤럭시 GALAX 지포스 RTX 3060 Ti EX BLACK OC D6 8GB LHR,1123990,1124000,1124000,1124000,1124000,1124000,1124000,1124000,1140000,1144000,1194000,1194000,1194000,1194000,1199000,1279340,1279160,1280000,1280000,1284000,1284000,1284000,1316100,1326800,1326800,1326800,1326800,1316100,1316100,1316100
12822149,갤럭시 GALAX 지포스 RTX 3060 Ti EX WHITE OC D6 8GB,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000,2632000
14788691,갤럭시 GALAX 지포스 RTX 3060 Ti EX WHITE OC D6 8GB LHR,1144000,1124000,1124000,1144000,1144000,1144000,1144000,1144000,1177000,1177000,1194000,1192400,1194000,1194000,1198750,1284000,1280000,1251780,1251610,1251600,1251600,1251600,1251900,1326800,1326800,1326800,1326800,1316100,1316100,1398950
14448719,갤럭시 GALAX 지포스 RTX 3060 V2 D6 12GB,919100,921000,921000,921000,921000,934000,934000,938950,934000,934000,934000,933990,933990,933990,933990,933990,933990,934000,934000,934000,934000,934000,934000,971950,971950,972000,972000,972000,972000,972000
14413778,갤럭시 GALAX 지포스 RTX 3070 D6 8GB LHR,1330860,1330860,1321040,1330860,1330860,1330860,1330860,1330860,1295000,1294980,1294990,1294950,1294990,1294870,1295000,1294880,1276000,1295000,1295000,1295000,1295000,1295000,1295000,1328950,1329000,1341680,1341680,1341680,1348950,1348950
12576893,갤럭시 GALAX 지포스 RTX 3070 EX BLACK OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
13279097,갤럭시 GALAX 지포스 RTX 3070 EX BLACK OC V3 D6 8GB,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000,2644000
14967383,갤럭시 GALAX 지포스 RTX 3070 EX BLACK OC V3 D6 8GB LHR,1363320,1363320,1363320,1363320,1363320,1363320,1363320,1363320,1352500,1352500,1352500,1352500,1341680,1341680,1341680,1406600,1406600,1406600,1405000,1381000,1381000,1381000,1388000,1312310,1346120,1387000,1387000,1387000,1346120,1386000
15298211,갤럭시 GALAX 지포스 RTX 3070 EX GAMER BLACK OC D6 8GB LHR,1309000,1355200,1355200,1403990,1403990,1403990,1403990,1403990,1384960,1345000,1345000,1345000,1344990,1344890,1344640,1344460,1344350,1405000,1405000,1406600,1406600,1406600,1406600,1362270,1406600,1406600,1406600,1406600,1360690,1361160
14905457,갤럭시 GALAX 지포스 RTX 3070 EX GAMER WHITE OC D6 8GB LHR,1309000,1341000,1334380,1309000,1311200,1330890,1330640,1330350,1368990,1362310,1338480,1331000,1331000,1331000,1331000,1331000,1456260,1424950,1459590,1439990,1439990,1439990,1363980,1363980,1363990,1363980,1474400,1474350,1468330,1458480
12851747,갤럭시 GALAX 지포스 RTX 3070 EX Gamer BLACK OC D6 8GB,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000
13131551,갤럭시 GALAX 지포스 RTX 3070 EX Gamer WHITE OC D6 8GB,2867500,2867500,2867500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2836500,2759000,2836500
12576932,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC D6 8GB,2511000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000
13279112,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC V3 D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
15223814,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC V3 D6 8GB LHR,1365000,1365000,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000
12576701,갤럭시 GALAX 지포스 RTX 3070 SG D6 8GB,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000
14527049,갤럭시 GALAX 지포스 RTX 3070 Ti D6X 8GB,1520000,1520000,1520000,1520000,1520000,1520000,1520000,1520000,1543000,1543000,1543000,1543000,1543000,1543000,1543000,1698740,1709560,1709560,1709560,1709560,1709560,1709560,1709560,1709560,1709560,1687920,1687920,1687920,1687920,1687920
14446805,갤럭시 GALAX 지포스 RTX 3070 Ti EX BLACK OC D6X 8GB,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1669000,1669000,1669000,1669000,1669000,1669000
15298289,갤럭시 GALAX 지포스 RTX 3070 Ti EX GAMER BLACK OC D6X 8GB,1551000,1542200,1551000,1590000,1592500,1592500,1592500,1592500,1574000,1592500,1620000,1620000,1575000,1575000,1620000,1650000,1650000,1650000,1650000,1712000,1712000,1712000,1712000,1712000,1690600,1669200,1669200,1669200,1706400,1706400
14918870,갤럭시 GALAX 지포스 RTX 3070 Ti EX GAMER WHITE OC D6X 8GB,1551000,1590000,1590000,1590000,1620000,1620000,1620000,1620000,1634990,1634990,1634990,1634990,1749950,1749950,1749950,1650000,1650000,1650000,1650000,1734000,1734000,1734000,1734000,1734000,1734000,1734000,1734000,1734000,1734000,1734000
14446802,갤럭시 GALAX 지포스 RTX 3070 Ti EX WHITE OC D6X 8GB,2312500,2312500,2312500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,2287500,1935990,1858440,1935640,1935400,1722930,1690890
14446808,갤럭시 GALAX 지포스 RTX 3070 Ti SG OC D6X 8GB,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14990558,갤럭시 GALAX 지포스 RTX 3080 EX GAMER BLACK OC D6X 10GB LHR,2073000,2073000,2073000,2073000,2072950,2072770,2072530,2072280,2073000,2073000,2108000,2108000,2107990,2107990,2107990,2107990,2107990,2107950,2107990,2107870,2107820,2107630,2108000,2108000,2107990,2107990,2105270,2105270,2107990,2107990
14936474,갤럭시 GALAX 지포스 RTX 3080 EX GAMER WHITE OC D6X 10GB LHR,2073000,2073000,2073000,2073000,2073000,2072990,2073000,2073000,2073000,2073000,2107950,2014000,2107990,2107990,2107990,2107990,2107990,2086920,2107080,2107080,2107080,2107080,2108000,2108000,2107990,2107990,2107990,2107990,2107990,2107990
12254084,갤럭시 GALAX 지포스 RTX 3080 EX Gamer BLACK OC D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12203924,갤럭시 GALAX 지포스 RTX 3080 EX Gamer WHITE OC D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12187499,갤럭시 GALAX 지포스 RTX 3080 SG D6X 10GB,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14472533,갤럭시 GALAX 지포스 RTX 3080 SG D6X 10GB LHR,2041940,2045950,2045950,2045990,2045870,2045820,2045630,2045570,2046000,2046000,2046000,2046000,2046000,2046000,2046000,2045300,2046000,2078820,2078550,2078310,2078130,2077950,2079000,2079000,2079000,2079000,2079000,2078950,2079000,2079000
14379914,갤럭시 GALAX 지포스 RTX 3080 Ti EX GAMER WHITE OC D6X 12GB,2616000,2616000,2616000,2616000,2616000,2616000,2616000,2616000,2616000,2616000,2658000,2657950,2657990,2657940,2657940,2616000,2627450,2657880,2658000,2658000,2658000,2658000,2764580,3055160,3055160,3055160,3055160,3055160,2719100,3055160
