12816281,GIGABYTE AORUS 지포스 RTX 3060 Ti Master D6 8GB 피씨디렉트,1439000,1439000,1439000,1450000,1450000,1449000,1449000,1650000,1650000,1650000,1650000,1650000,1650000,1650000,1650000,1650000,1799950,1799950,1799950,1779950,1760000,2000000,2000000,2000000,2000000,2000000,2275000,2275000,2274950,2274950
13694453,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB + i7-11700K (로켓레이크S),0,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577781,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB 제이씨현,1519870,1519990,1519810,1519820,1519810,1538820,1545300,1538760,1567220,1550000,1550000,1635000,1571740,1668000,1668000,1668000,1650000,1650000,1819000,1872500,1800000,1798880,2068000,1980000,1973870,1973810,1950000,1950000,1920000,1920000
12575201,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB 피씨디렉트,1490000,1578800,1518990,1518990,1578800,1498990,1528950,1578800,1688950,1670440,1670390,1670390,1670440,1766050,1765930,1765850,1804800,1818880,1879910,1850240,2000000,2112500,2086500,2086500,2086500,2086500,2086500,2086500,2086500,2086500
12957098,GIGABYTE AORUS 지포스 RTX 3080 D6X 10GB Gaming box 제이씨현,2160000,3100000,3100000,3100000,3100000,2268000,2268000,2268000,2194600,2192400,2268000,2192400,3100000,3100000,3100000,2520000,2519940,2519700,2519700,2519460,2519280,2358800,2358800,2376000,2376000,2376000,2340000,2340000,2952880,2952820
13042667,GIGABYTE AORUS 지포스 RTX 3080 D6X 10GB Gaming box 피씨디렉트,2208600,2208600,2208600,2208600,2208600,2208600,2499000,2398000,2499000,2399000,2399000,2399000,2399000,2399000,2399000,2899000,2899000,2899000,2899000,3000000,3000000,3000000,2464000,2464000,2464000,2464000,2340000,2340000,4000000,4000000
12214001,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 10GB 제이씨현,2910000,2910000,2910000,2910000,2910000,2910000,2910000,2910000,2430000,2429950,2429940,2429710,2429700,2429520,2537870,2490870,2999990,2999990,2999990,2999990,3394990,3000000,2970000,2970000,2970000,2970000,2969990,2898990,2826790,2827220
12371480,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13172717,GIGABYTE AORUS 지포스 RTX 3080 Master V2 D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12213968,GIGABYTE AORUS 지포스 RTX 3080 Xtreme D6X 10GB 제이씨현,2470000,2385000,2470000,2470000,2430000,2470000,2470000,2470000,2405430,2379000,2378990,2470000,2668730,0,0,2690000,2690000,2690000,2690000,2690000,2690000,0,0,0,0,0,0,0,3260000,2980000
12731579,GIGABYTE AORUS 지포스 RTX 3080 Xtreme D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2828280,2828280,2828280,2828280
12663047,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,2600000,2600000,2471960,2490250,2490240,2574050,2564820,2564640,2564640,2565000,2565000,2565000,0,0,0,0,0,0,0,0,0,0,0
12715607,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 제이씨현,2580000,0,0,0,0,0,0,0,0,0,0,0,0,2690000,2690000,2690000,2690000,2690000,2690000,2690000,2690000,2690000,0,0,0,0,0,0,0,0
12957146,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 제이씨현,4000000,5000000,5000000,5000000,5000000,3332500,3150000,3149950,3149820,3150000,3150000,3150000,3150000,3150000,3150000,3348000,3151500,3151500,3151500,3151500,3151500,3151500,3151500,3151500,3151500,3151500,2930000,3151500,3151500,3549600
13061132,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 피씨디렉트,3375000,3821040,3821040,3821040,3821040,3821040,3821040,3821040,3821040,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000,3825000
12214055,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 제이씨현,3530000,3530000,3599950,3599950,3599950,3599950,3599950,3599950,3630000,3630000,3630000,3630000,3630000,3630000,3595950,3596000,3596000,3596000,3596000,3380000,3380000,3380000,3380000,3380000,3380000,3380000,3420000,3420000,3690000,3690000
12488372,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 피씨디렉트,3550730,3550730,3613790,3613790,3613790,3613790,3613790,3613790,3613790,0,0,0,3550000,3550000,0,0,0,0,0,0,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000
12214037,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 제이씨현,3380000,3380000,3380000,3380000,3380000,3380000,3380000,3360000,3359990,3380000,3380000,3380000,3380000,3380000,3380000,3380000,3420000,3420000,3420000,3420000,3420000,3420000,3420000,3420000,3420000,3420000,6000000,6000000,6000000,3790000
12626474,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,3500000,3500000,0,0,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3500000,3500000,3500000,3950000
12859703,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 제이씨현,3310000,3310000,3270000,4950000,4950000,3700000,3700000,3700000,3700000,3700000,3700000,3700000,3700000,3700000,3700000,3750000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,6000000,6000000,6000000,6000000,6000000,6000000
12848315,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 피씨디렉트,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3700000,3650000,3913040,3913040,3913040,3913040,3800000,3800000,3913040
12859700,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터포스 D6X 24GB 제이씨현,4499950,4499950,4499950,4500000,4500000,4500000,4500000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,3500000,3500000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,6000000,6000000,6000000,6000000,6000000,6000000
12848201,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터포스 D6X 24GB 피씨디렉트,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3913040,3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000
9262452,GIGABYTE 라데온 RX 5700 Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9262452,GIGABYTE 라데온 RX 5700 Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8506785,GIGABYTE 라데온 RX 5700 XT D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8506785,GIGABYTE 라데온 RX 5700 XT D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080000,0
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080000,0
5087834,GIGABYTE 라데온 RX 580 Gaming D5 4GB,487360,487360,487360,487360,487360,487360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13927949,GIGABYTE 라데온 RX 580 Gaming D5 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
13647473,GIGABYTE 라데온 RX 6700 XT D6 12GB 제이씨현,1080000,1080000,1080000,1080000,1080000,1080000,1079000,1068000,1068000,1068000,1068000,1020000,1020000,1020000,1020000,1020000,1022900,1022900,1022900,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1580000
13646588,GIGABYTE 라데온 RX 6700 XT D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1068000,1068000,1068000,1068000,1020000,1020000,1020000,1019900,1019900,993820,1006580,1006580,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113000,1113000,1113000,0,0,0,0,0,0,0,0,0,0,0
13647584,GIGABYTE 라데온 RX 6700 XT ELITE D6 12GB 제이씨현,1249000,1249000,1249000,1249000,1249000,1249000,1249000,1238000,1238000,1238000,1238000,1238000,1161000,1155600,1085500,1085500,1085500,1085500,1085500,1085500,1180000,1180000,1360790,1360790,1360790,1360790,2100000,2100000,2100000,1430000
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,1296000,1294650,1190000,1190000,1190000,1190000,1190000,1158000,1158000,1158000,1158000,1158000,1054100,1050000,1034600,1034600,1034600,1034600,1034600,1050000,1050000,1138000,1138000,1350000,1350000,1487990,1499990,1409990,1409810,1337500
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144800,1144800,1144800,1144800,1144800,0,1166000,1150000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2650000,2000000,2000000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,2070000,2000000,2000000,2070000,2070000,2070000,2070000,2070000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,2800000,2800000,2800000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000
12729725,GIGABYTE 라데온 RX 6800 XT D6 16GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,1710000,1710000,1710000,1710000,1710000,1710000,1710000,1710000,1710000,1710000,1710000,1710000,1666250,1710000,1710000,1710000,1620000,2900000,2900000,1702400,1702350,1702160,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,2800000,2800000,2800000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,1905750,1905690,1905690,1905510,1902250,1902190,1902070,1902010,1901950,1901890,1901830,1901770,1901710,1901530
12859844,GIGABYTE 라데온 RX 6900 XT D6 16GB 피씨디렉트,2278000,2278000,2278000,2278000,2278000,2278000,2278000,2228000,2228000,2228000,2228000,2228000,2228000,2228000,2228000,2228000,2219000,0,0,0,2299000,2299000,2299000,2299000,2299000,2299000,2299000,0,0,0
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,2119000,1999000,1999000,2399630,2399390,2399160,2190000,2190000,2190000,2190000,2190000,2190000,2190000,2290000,4400000,4400000,2272320
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,2400000,2400000,2400000,2504000,2504000,2504000,2504000,2504000,2504000,2504000,2504000,3600000,3600000,3600000,3600000,2504000,2504000,2504000,2504000,3600000,3600000,3600000,2409000,2409000,2409000,2409000,2409000,2409000,2409000,2409000
11427960,GIGABYTE 지포스 GTX 1650 EAGLE OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7778446,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10275180,GIGABYTE 지포스 GTX 1650 SUPER UD2 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9983868,GIGABYTE 지포스 GTX 1650 SUPER WINDFORCE OC D6 4GB,462000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,611730,611730,611730,622590,622590,542000,542000
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,490000,490000,490000,490000,1000000,1000000,1000000
11001705,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,469990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000,469990,469990,0,0,0,0,0,0,0,470000,0,0,0
12450575,GIGABYTE 지포스 GTX 1650 UD2 V2 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB,454850,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,454900,486000,486000,486000,486000,486000
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000,420000,0,0,0,0,0,0,0,0
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,398000,440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,528300,0,0
12450545,GIGABYTE 지포스 GTX 1650 WINDFORCE V2 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7461427,GIGABYTE 지포스 GTX 1660 Gaming OC D5 6GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,821830,804160,804160,804160,804160,804160,804160,804160,829990,829990,829990,829990,829990,829990,829990,804160,804160,718890,718890,718890,718890,718890,909990,909990,909990,909990,909990,909990,909990,919990
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,821830,804170,804160,804160,804160,804160,804160,804160,883680,883680,883680,883680,883680,883680,883680,804160,804160,718890,718890,718890,718890,718890,718900,909990,909990,909990,909990,909990,909990,909990
13437776,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB,0,0,0,599400,599400,599400,599400,629000,609000,609000,609000,650700,650700,688990,680000,666000,680000,680000,680000,680000,680000,680000,680000,900000,900000,900000,900000,819000,819000,785000
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,619000,605000,605000,605000,509810,601570,601330,599950,620000,615400,620000,620000,620000,652700,652700,667270,667030,666790,666550,674100,695500,695500,789990,802500,802500,834600,790000,834600,790000,790000
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,595000,595000,595000,595000,595000,595000,599350,632500,653000,642000,642000,642000,642000,642000,642000,642000,642300,652700,652700,652700,718900,718900,864990,900000,900000,909990,909990,872710,872590,849870
7309957,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 제이씨현,0,830000,830000,830000,830000,830000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,0,0,0
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1050000,1050000,1050000,1050000,1050000
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,558000,548000,548000,548000,548000,548000,550000,550000,440460,570000,570000,570000,577800,577800,598350,598350,598340,598340,598340,598350,598350,598350,598350,598350,598350,598350,598230,598050,636000,636000
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,563000,563000,563000,563000,563000,577800,577800,577800,577800,577800,577800,577800,577800,577800,596770,596590,596410,596410,596170,595990,595810,596880,596880,596880,596820,596760,596640,596520,596880,623430
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,999950,999950,999950,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1068920,1068920,1068920,1068920,1068920,1068920
9944973,GIGABYTE 지포스 RTX 2060 SUPER Gaming OC V2 D6 8GB,926900,926900,926900,926900,926900,926900,926900,926900,926900,926900,926900,926900,926900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10908519,GIGABYTE 지포스 RTX 2060 UDV D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,742600,0,742000,721600,721600,721600,699000,725000,725000,725000,755000,755000,755000,755000,755000,770000,770000
13980893,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810000,802500,802500
7024378,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 제이씨현,627250,625500,624600,624600,624600,619320,646150,644310,636940,629870,629870,629870,655750,651590,643960,636930,668000,668000,668000,668000,668000,680000,721290,742200,742200,742200,742200,798990,765400,755920
13253135,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 피씨디렉트,625000,647850,624600,624600,624600,640000,649000,659900,659900,645360,645360,645120,644880,645000,662000,663000,663000,663000,663000,664000,664000,676150,730000,730000,730000,730000,730000,785010,739750,719930
7024450,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 6GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13253195,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 6GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899000,899000,899000
6522358,GIGABYTE 지포스 RTX 2070 Gaming OC D6 8GB,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690
6522363,GIGABYTE 지포스 RTX 2070 Gaming OC D6 8GB 화이트,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,881100,0,0,0,0,0,0,0,0,0,0,0
8478939,GIGABYTE 지포스 RTX 2070 SUPER Gaming OC D6 8GB,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080
8593160,GIGABYTE 지포스 RTX 2070 SUPER Gaming OC D6 8GB 화이트,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000,1326000
8694020,GIGABYTE 지포스 RTX 2070 SUPER WINDFORCE OC D6 8GB,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440
6522368,GIGABYTE 지포스 RTX 2070 UDV WF3 D6 8GB,1238870,1238870,1238870,1238870,1238870,1238870,1238870,1238870,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880
9840042,GIGABYTE 지포스 RTX 2070 WINDFORCE D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941990
6400422,GIGABYTE 지포스 RTX 2080 Gaming D6 8GB,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,0,0
6553512,GIGABYTE 지포스 RTX 2080 Gaming D6 8GB 화이트,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,1318990,4999990,4999990
9509373,GIGABYTE 지포스 RTX 2080 SUPER Gaming D6 8GB,0,0,0,0,0,0,0,0,0,0,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140
8787716,GIGABYTE 지포스 RTX 2080 SUPER Gaming OC D6 8GB,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140
9320985,GIGABYTE 지포스 RTX 2080 SUPER WINDFORCE OC D6 8GB,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520
9231069,GIGABYTE 지포스 RTX 2080 SUPER 터보포스 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400464,GIGABYTE 지포스 RTX 2080 Ti Gaming D6 11GB,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3075400,3160360,3160360
6553451,GIGABYTE 지포스 RTX 2080 UDV WF3 D6 8GB,1350000,1350000,1350000,1350000,1350000,1350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6530428,GIGABYTE 지포스 RTX 2080 UDV 터보포스 OC D6 8GB,1269990,1269990,1269990,1269990,1269990,1269990,1269990,1269990,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,1169100,0,0,0
13458977,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 제이씨현,945000,1536000,1600000,1600000,1600000,1600000,1600000,1600000,1350000,850000,850000,850000,1499750,1499510,1499270,1499270,1499210,1499090,1498850,1498680,1498670,1498610,1498430,1498370,1498130,1498130,1498010,1497840,1497830,1497650
13455566,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 피씨디렉트,0,913350,913350,913350,913350,913350,913350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13459076,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 제이씨현,850000,850000,850000,850000,850000,944950,944950,944950,996920,996920,996920,996920,996920,996920,1000000,1000000,1000000,1000000,1000000,1124990,1124870,1239990,1239990,1349930,1349930,1349870,1180000,1180000,1180000,1180000
13455653,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 피씨디렉트,879000,878900,878900,878900,878900,878900,878900,878900,958810,958630,958630,958390,958150,957910,1014990,1014990,1015000,1015000,1015000,1124930,1124750,1124990,1124990,1124990,1124990,1124990,1124990,1124990,1124990,1137500
13640189,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB + i5-11400 (로켓레이크S),0,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000,0,0,0,0,0,0,0,0,0,0,0
13459253,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 제이씨현,869000,863050,863100,863100,877670,873940,920000,920000,920000,920000,920000,920000,920000,920000,981000,984400,1016500,1016500,1016500,1031940,1051590,1051410,1051240,1123500,1123500,1152200,1210000,1210000,1210000,1200000
13455995,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 피씨디렉트,877930,877450,867950,867950,867950,875990,873900,929950,928000,917840,917840,917840,917840,928000,1048800,1048800,1090800,1090800,1090800,1137310,1124820,1153200,1153200,1153200,1219570,1219990,1180000,1219340,1219150,1219000
12816452,GIGABYTE 지포스 RTX 3060 Ti EAGLE D6 8GB 피씨디렉트,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000
