6522179,ZOTAC GAMING 지포스 RTX 2070 AMP EXTREME CORE D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466849,ZOTAC GAMING 지포스 RTX 2070 SUPER D6 8GB TWIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401185,ZOTAC GAMING 지포스 RTX 2080 AMP D6 8GB,1314680,1314680,1314680,1314680,1314680,1314680,1314680,1314680,1314680,1314680,1314680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6476079,ZOTAC GAMING 지포스 RTX 2080 D6 8GB TWIN,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1522260,1217800,1217800,1217800,1217800,1217800,1217800,1217800,1217800,1217800,0,1217800,1217800,1217800,1217800,1217800,1217800
9485676,ZOTAC GAMING 지포스 RTX 2080 SUPER AMP CORE RGB D6 8GB,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,1864000,0,1864000,1864000,1864000,1864000,1864000,1864000
8756618,ZOTAC GAMING 지포스 RTX 2080 SUPER D6 8GB TWIN,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1955860,1564680,1564680,1564680,1564680,1564680,1564680,1564680,1564680,1564680,0,1564680,1564680,1564680,1564680,1564680,1564680
14013938,ZOTAC GAMING 지포스 RTX 2080 Ti AMP D6 11GB (해외구매),2703220,2703100,2703050,2702860,2702810,2702800,2702620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13457801,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge D6 12GB,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,0,0,0,0,0,0,0,800590,800580
13458449,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge OC D6 12GB,1020000,1020000,997500,994830,959360,955500,955380,939050,896020,870510,860950,860940,860940,857370,851490,851490,851490,851490,830000,830000,830000,830000,829990,789600,789600,789600,789600,789480,785520,784620
12785351,ZOTAC GAMING 지포스 RTX 3060 Ti TWIN Edge OC D6 8GB,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,1521180,1521180,1521180,1521180,1521180,1488290,1521180,1521180,1521180,1521180,1521180,1521180,1521180,1521180
13148663,ZOTAC GAMING 지포스 RTX 3070 AMP Holo Black D6 8GB,1929110,1928980,1928750,1928560,1928560,1928320,1928320,1928140,1494960,1970149,1525070,1525070,1525070,1524890,1229000,1229000,1229000,1369000,1369000,1268210,1268210,1268210,1369000,1369000,1368950,1455082,1456000,1456000,1465390,1550630
12573077,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge D6 8GB,1627510,1620000,1620000,1757300,1609790,1609790,1609790,1537810,1416920,1328600,1328600,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500
12572657,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB,1650000,1608000,1569700,1552000,1532830,1516530,1512150,1448600,1371950,1302220,1273880,1259460,1255000,1227730,1226690,1224000,1222150,1235730,1238950,1238820,1235270,1165870,1252000,1269420,1225700,1225520,1191530,1191290,1191050,1288250
14500949,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732900,0,0,0,0,0,0,0,0,0,0,0,0
12888176,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB White,1786100,1679000,1679000,1552490,1535960,1552130,1551900,1545200,890000,1368000,1350560,1350380,1313580,1313580,1313350,1297200,1250880,1250700,1250460,1250460,1250220,1244520,1244340,1251000,1251000,1251000,1251000,1100000,1304830,1440590
12644603,ZOTAC GAMING 지포스 RTX 3080 AMP Holo Black D6X 10GB,2362500,2362000,2310000,2308000,2307650,2152500,2152500,2152500,2024100,1972880,1863450,1799200,1799200,1799200,1799200,1799200,1768000,1739000,1730000,1730000,1783710,1787070,1784940,1711500,1680000,1680000,1680000,1680000,1680000,1746850
14379113,ZOTAC GAMING 지포스 RTX 3080 Ti AMP Holo Black D6X 12GB,0,0,0,0,0,0,2720900,2491000,2427970,2361450,2327510,2312820,2248010,2240000,2240000,2240000,2240000,2216120,2182920,2182920,2182920,2167970,2181770,2178700,2173950,2177730,2177550,2177310,2177130,2177130
14297141,ZOTAC GAMING 지포스 RTX 3080 Ti Trinity D6X 12GB,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12204308,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB,2549990,2461000,2357880,2348830,2461000,2461000,2461000,2171200,1962710,1859210,1858970,1755000,1755000,1754950,1754950,1750500,1750390,1750370,1736880,1746700,1736460,1718940,1718760,1727810,1727630,1727450,1727270,1727090,1726910,1726730
14443649,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,1758900,1758900,1758900,1758700,1758700,1750440,1744700,1742480,1742430,1739050,1738870,1709940,1689920,1684730,1679340,1674780,1674660,1671940,1671700
14500928,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908810,2915750,3161740,2940420,3161740,3161740,3161740,3161740,2845570,2845570,2845570,2845570,2813950,2813950
13493390,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB White,2386100,2341500,2341500,2317950,2160000,2313400,2322010,2100400,2017000,1946490,1820700,1815320,1812730,1810320,1810260,1819800,1805420,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1747890,1747590,1747690
12203036,ZOTAC GAMING 지포스 RTX 3090 Trinity D6X 24GB,3780000,3780000,3743990,3350000,3350000,3350000,3350000,3629990,3620000,3276000,3620000,3620000,3620000,3620000,3630000,3629870,3325590,3630000,3590800,3590800,3590800,3590750,3590750,3590750,3590750,3590750,3380000,3380000,3150000,3150000
14442005,ZOTAC 지포스 RTX 3070 Ti AMP Holo Black D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,1170000,1151850,1142880,1130470,1130200,1123900,1123900,1122610,1122890,1119790,1111450,1074260,1104940,1104770,1122770,1122650,1116780,1116720,1110940
14442290,ZOTAC 지포스 RTX 3070 Ti Trinity D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,1820000,1820000,1145690,1137500,2500000,1045590,1149000,1149000,1149000,1149000,1149000,1149000,1149000,1098870,1098870,1098870,1098820,1148950,1148950
7479631,갤럭시 BOY 지포스 GTX 1660 D5 6GB,652400,652170,649640,639050,623770,623590,623410,623230,623050,622870,622630,622450,622450,622210,622090,527760,527880,527750,503030,498550,502610,498190,498010,497890,497710,497710,497530,497290,497110,496930
7115296,갤럭시 BOY 지포스 RTX 2060 D6 6GB,869720,869720,846000,831690,846000,846000,845950,834370,845950,845950,845950,827950,845950,845950,845950,845950,845950,845950,845950,845950,845950,836850,845950,845950,845950,845950,845950,845950,845950,845950
8658932,갤럭시 BOY 지포스 RTX 2060 SUPER EX OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6855259,갤럭시 BOY 지포스 RTX 2070 GAMER OC D6 8GB,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,1283840,0,1283840,1283840,1283840,1283840,1283840,1283840
8797490,갤럭시 BOY 지포스 RTX 2080 SUPER EX OC D6 8GB,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1827950,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,1591200,0,1591200,1591200,1591200,1591200,1591200,1591200
13462322,갤럭시 BOY 지포스 RTX 3060 D6 12GB,1800000,1800000,1800000,1800000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
12203912,갤럭시 BOY 지포스 RTX 3080 SG D6X 10GB,2591000,2591000,2533180,2533120,2532890,2532700,2532580,2532460,2532400,2531870,2547730,2547680,2547670,2547430,2547310,2547070,2546830,2547730,2547730,2547730,2547730,2563130,2579000,2579000,2579000,2590990,2590990,2590990,2590990,2590990
12203915,갤럭시 BOY 지포스 RTX 3090 SG D6X 24GB,3891160,3890980,3890810,3890620,3834950,3834900,3834900,3832390,3832340,3488000,3082960,3082780,3082540,3082420,3082240,3082010,3097450,3097450,3097320,3097140,3096900,3096780,3062350,3062170,3061990,3061810,3061630,3061390,3061210,3061030
7777978,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D5 4GB,800000,800000,800000,591500,591330,591320,591140,590960,450000,450000,450000,430000,430000,430000,430000,430000,589940,589940,589700,589700,589460,589460,589290,0,589100,588980,588980,588740,588560,588380
10996128,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D6 4GB,477950,487430,505950,490820,490770,490760,490640,489140,489000,489000,488840,312290,312290,312220,311980,318600,322000,322000,321990,321990,321990,318540,322000,322000,322000,322000,322000,322000,322000,322000
11813914,갤럭시 GALAX 지포스 GTX 1650 BLACK EX PLUS OC D6 4GB,513600,513600,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,0,800000,800000,800000,800000,800000,800000
10996143,갤럭시 GALAX 지포스 GTX 1650 D6 4GB LP,537080,545000,517280,239940,524600,524550,520930,520930,493038,492920,492690,331010,330770,330770,335990,336000,336000,336000,336000,336000,336000,430330,435000,435000,435000,435000,435000,435000,435000,435000
9983658,갤럭시 GALAX 지포스 GTX 1650 SUPER EX BLACK OC D6 4GB,505940,504000,493630,493630,506540,539000,539000,499000,499000,498990,499000,448820,455670,448400,448220,447990,430000,430000,439000,439000,439000,439000,438990,438990,439000,430000,430000,430000,430000,430000
12013568,갤럭시 GALAX 지포스 GTX 1650 SUPER EX WHITE OC D6 4GB,499950,499950,499950,454950,454940,454700,454700,454520,0,0,0,0,0,0,492200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7462198,갤럭시 GALAX 지포스 GTX 1660 BLACK D D5 6GB,623000,623000,623000,623000,623000,623000,623000,580000,619000,614670,592920,551870,551630,551510,551330,563000,563000,307580,569000,569000,569000,562890,569000,569000,569000,569000,569000,569000,569000,569000
13935191,갤럭시 GALAX 지포스 GTX 1660 BLACK D EX D5 6GB,657100,657100,650000,640000,622200,622200,622200,622200,620000,622200,659000,659000,659000,659000,659000,553350,659000,601400,601250,601050,601050,588480,588480,0,589600,589000,589000,589000,589000,589000
9358410,갤럭시 GALAX 지포스 GTX 1660 EX BLACK ELITE OC D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790470,갤럭시 GALAX 지포스 GTX 1660 SUPER EX BLACK OC D6 6GB,816810,817000,837200,841490,820610,820610,820550,820490,784980,784800,784570,627520,627520,627290,627100,647000,647000,647000,647000,647000,647000,640040,647000,647000,647000,647000,647000,647000,647000,647000
9790467,갤럭시 GALAX 지포스 GTX 1660 SUPER EX WHITE OC D6 6GB,838710,845890,674990,841500,820610,820610,820610,820550,784980,784800,784560,627520,627520,627280,627100,646990,646990,647000,646990,646990,646990,640040,647000,647000,647000,647000,647000,647000,647000,647000
9790461,갤럭시 GALAX 지포스 GTX 1660 SUPER OC D6 6GB,804230,832930,832510,828460,808000,808000,807950,807950,772632,772460,772230,606180,606180,601980,601740,601560,624990,624000,624990,624990,624930,618270,618150,623580,625000,625000,625000,625000,624950,624950
9211461,갤럭시 GALAX 지포스 GTX 1660 Ti EX WHITE ELITE OC D6 6GB,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240
7477093,갤럭시 GALAX 지포스 GTX 1660 WHITE D EX D5 6GB,649860,649680,681320,622300,622300,622300,622300,622300,622300,624000,625000,605000,597000,597000,597000,553350,584100,583920,583680,583680,583440,583320,583140,583020,582840,582660,582480,582240,582000,581000
5900442,갤럭시 GALAX 지포스 GTX1070 EXOC D5 8GB G天命,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480,891480
7061923,갤럭시 GALAX 지포스 RTX 2060 BLACK D D6 6GB,800000,837180,807170,828600,790000,790000,790000,790000,790000,790000,810070,650800,650800,650570,650380,654620,670990,670990,670990,670930,670930,663780,670940,670950,670950,630530,630530,630530,670990,671000
7335697,갤럭시 GALAX 지포스 RTX 2060 BLACK D EX D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851244,갤럭시 GALAX 지포스 RTX 2060 SUPER ELITE OC D6 8GB,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,1117820,0,1117820,1117820,1117820,1117820,1117820,1117820
8467725,갤럭시 GALAX 지포스 RTX 2060 SUPER EX BLACK OC D6 8GB,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480
9215661,갤럭시 GALAX 지포스 RTX 2060 SUPER EX Gamer OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467689,갤럭시 GALAX 지포스 RTX 2060 SUPER EX WHITE OC D6 8GB,1276030,870000,870000,870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851184,갤럭시 GALAX 지포스 RTX 2060 SUPER OC D6 8GB,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,0,1248360,1248360,1248360,1248360,1248360,1248360
11601383,갤럭시 GALAX 지포스 RTX 2060 SUPER V2 OC D6 8GB,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,1131110,0,1131110,1131110,1131110,1131110,1131110,1131110
7116202,갤럭시 GALAX 지포스 RTX 2060 WHITE D EX D6 6GB,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986690,986640,986640
8873420,갤럭시 GALAX 지포스 RTX 2070 MINI OC D6 8GB,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,1163000,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400,930400
11754854,갤럭시 GALAX 지포스 RTX 2070 SUPER D6 8GB (벌크),1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,1328430,0,1328430,1328430,1328430,1328430,1328430,1328430
8467767,갤럭시 GALAX 지포스 RTX 2070 SUPER EX BLACK OC D6 8GB,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720,1625720
9211425,갤럭시 GALAX 지포스 RTX 2070 SUPER EX Gamer OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8537912,갤럭시 GALAX 지포스 RTX 2070 SUPER EX Gamer OC D6 8GB BLACK Edition,1654500,1654500,1654500,834470,834470,916990,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,1654500,0,1654500,1654500,1654500,1654500,1654500,1654500
8467755,갤럭시 GALAX 지포스 RTX 2070 SUPER EX WHITE OC D6 8GB,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440,1629440
9839076,갤럭시 GALAX 지포스 RTX 2070 SUPER Hall Of Fame D6 8GB 10th Anniversary Edition,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,1985160,0,1985160,1985160,1985160,1985160,1985160,1985160
7160536,갤럭시 GALAX 지포스 RTX 2070 개간지 EX D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6565583,갤럭시 GALAX 지포스 RTX 2070 개간지 EXOC D6 8GB,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1450700,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,1160560,0,1160560,1160560,1160560,1160560,1160560,1160560
6968656,갤럭시 GALAX 지포스 RTX 2080 D6 8GB BLOWER,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,1549990,0,1549990,1549990,1549990,1549990,1549990,1549990
6804073,갤럭시 GALAX 지포스 RTX 2080 Hall Of Fame D6 8GB,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,2284440,0,2284440,2284440,2284440,2284440,2284440,2284440
9489063,갤럭시 GALAX 지포스 RTX 2080 SUPER D6 8GB BLOWER,1550000,1488000,1550000,1488000,1488000,1550000,1550000,1550000,1488000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000
9598062,갤럭시 GALAX 지포스 RTX 2080 SUPER EX Gamer OC D6 8GB,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,0,1841480,1841480,1841480,1841480,1841480,1841480
9598071,갤럭시 GALAX 지포스 RTX 2080 SUPER EX Gamer OC D6 8GB BLACK Edition,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,0,1841480,1841480,1841480,1841480,1841480,1841480
8791634,갤럭시 GALAX 지포스 RTX 2080 SUPER EX WHITE OC D6 8GB,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,1835600,0,1835600,1835600,1835600,1835600,1835600,1835600
9776892,갤럭시 GALAX 지포스 RTX 2080 SUPER The Art OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9969789,갤럭시 GALAX 지포스 RTX 2080 Ti CLASSIC D6 11GB BLOWER,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2320500,2346000,2346000,2346000,2346000,2346000,2346000,2346000,2346000,2346000,2346000,2346000,2346000,2346000
6565469,갤럭시 GALAX 지포스 RTX 2080 Ti Hall Of Fame D6 11GB,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,2992990,3025880,3025880,3025880,3025880,3025880,3025880,0,3025880,3025880,3025880,3025880,3025880,3025880
9264087,갤럭시 GALAX 지포스 RTX 2080 Ti Hall Of Fame D6 11GB 10th Anniversary Edition,3347000,3347000,3347000,3347000,3347000,3347000,3347000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13462232,갤럭시 GALAX 지포스 RTX 3060 D6 12GB,1042000,1042000,1042000,1042000,1042000,1042000,1042000,1042000,1042000,901000,927480,927300,927060,927060,926820,926760,926580,926400,926160,926160,925920,925920,925740,925560,925380,925200,925140,948990,948810,948990
14285861,갤럭시 GALAX 지포스 RTX 3060 D6 12GB LHR,2500000,0,0,0,922200,922200,922200,901000,1042000,1042000,1041940,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,0,818000,818000,818000,818000,817870,818000
13462049,갤럭시 GALAX 지포스 RTX 3060 EX BLACK OC D6 12GB,1180000,1180000,1180000,1180000,1180000,1180000,1155000,1155000,1100000,1100000,1100000,1090450,1090450,1090450,1158290,1158290,1158290,1158290,1151930,1151940,1151750,1148400,1148220,960000,960000,960000,960000,960000,960000,960000
13461908,갤럭시 GALAX 지포스 RTX 3060 EX WHITE OC D6 12GB,1200000,1200000,1200000,1128000,1103000,1103000,1103000,1103000,1103000,1103000,1103610,960000,960000,960000,960000,960000,960000,960000,960000,960000,960000,960000,960000,959990,959990,959990,959990,959990,959990,959990
12822125,갤럭시 GALAX 지포스 RTX 3060 Ti EX BLACK OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
12822149,갤럭시 GALAX 지포스 RTX 3060 Ti EX WHITE OC D6 8GB,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,1825420,1825420,1825420,1825420,1825420,1785950,1825420,1825420,1825420,1825420,1825420,1825420,1825420,1825420
14448719,갤럭시 GALAX 지포스 RTX 3060 V2 D6 12GB,0,0,0,0,0,0,0,0,0,0,0,818000,818000,805940,817950,817760,818000,818000,818000,817950,818000,818000,817990,818000,818000,818000,818000,818000,818000,818000
12851621,갤럭시 GALAX 지포스 RTX 3070 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14413778,갤럭시 GALAX 지포스 RTX 3070 D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,971000,971000,945450,965780,965780,971000,971000,971000,971000,971000,970990,970990,971000,971000,971000,971000,971000,971000,971000
12576893,갤럭시 GALAX 지포스 RTX 3070 EX BLACK OC D6 8GB,2174820,2174590,2174410,2174220,2173990,2173980,2173750,2173620,2173440,2173380,2173380,2173200,2172960,2172960,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174990,2174810,2174630
13279097,갤럭시 GALAX 지포스 RTX 3070 EX BLACK V3 OC D6 8GB,2639760,2639530,1994500,1649990,1649990,1649990,1649990,1994500,2110000,1494500,1706000,1807000,1807000,1807000,1807000,1134000,1807000,1807000,1807000,1807000,1807000,1807000,1806990,1807000,1807000,1807000,1807000,1807000,1807000,1807000
12851747,갤럭시 GALAX 지포스 RTX 3070 EX Gamer BLACK OC D6 8GB,2081030,2114990,2114870,1959740,1959690,1959690,1959690,1973480,1965978,1965800,1965570,1872820,1872640,1872520,1872410,1872410,1873000,1873000,1873000,1873000,1873000,1873000,1872990,1873000,1873000,1873000,1873000,1873000,1873000,1873000
13131551,갤럭시 GALAX 지포스 RTX 3070 EX Gamer WHITE OC D6 8GB,1979390,1879990,2236670,2236440,2236250,2236070,2235890,1889990,1889820,1590000,1889390,1590000,1590000,1590000,1590000,1888550,1888310,1738800,1888140,1889640,1889630,1889450,1889270,1889270,1889090,1888910,1888910,1888670,1872880,1872990
12576932,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC D6 8GB,2004970,2032810,2032810,2032810,1989840,1989790,1989790,1989790,1989790,1978600,1979000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1807000,1499000,1499000,1499000,1499000,1499000,1499000
13279112,갤럭시 GALAX 지포스 RTX 3070 EX WHITE V3 OC D6 8GB,1994500,1994500,1994500,2050000,2050000,2050000,1994500,1979000,1960000,1494500,1706000,1806870,1806690,1806450,1806220,1807000,1787570,1807000,1806990,1806990,1806990,1797280,1797280,1806990,1806990,1806990,1806990,1806990,1584760,1584760
12576701,갤럭시 GALAX 지포스 RTX 3070 SG D6 8GB,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2169000,2169000,2169000,2169000,2169000,2169000,2169000,2350000,2350000,2350000,2350000,2350000,2171400,2171400
14527049,갤럭시 GALAX 지포스 RTX 3070 Ti D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034690,1044400,1045000,1045000,1044950,1045000,1045000,1045000,1045000,1045000,1045000
14446805,갤럭시 GALAX 지포스 RTX 3070 Ti EX BLACK OC D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,1057000,1057000,1029190,1029190,1050000,1050000,1050000,1050000,1050000,1050000,1057000,1056990,1057000,1057000,1056990,1056990,1056990,1057000,1056950
14446802,갤럭시 GALAX 지포스 RTX 3070 Ti EX WHITE OC D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038800,1056940,1056950,1050000,1057000,1050000,1050000,1057000,1057000,1057000,1057000,1057000,1070000,1070000,1100000,1136100
14446808,갤럭시 GALAX 지포스 RTX 3070 Ti SG OC D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,1068000,1068000,1039900,1062260,1062260,1068000,1060000,1065000,1065000,1065000,1068000,1068000,1067950,1068000,1068000,1068000,1068000,1068000,1068000
12254084,갤럭시 GALAX 지포스 RTX 3080 EX Gamer BLACK OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12203924,갤럭시 GALAX 지포스 RTX 3080 EX Gamer WHITE OC D6X 10GB,2353360,2353360,2590930,2591000,2555060,2555060,2555060,2545910,2545730,2319870,2319640,1758200,1757900,1757550,1994440,2079910,2099940,2099950,2099940,2087000,2086950,2077410,2077350,2086990,2086990,2086990,2086990,2086930,2086930,2086870
