12204395,ASUS TUF Gaming 지포스 RTX 3090 O24G OC D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,2950000,3330000,3330000,3298000,3390000,3290000,3290000,3149000,3149000,3149000,3149000,3149000,3030000,3030000,3030000,3079000,3079000,3079000,0,2978950
12963791,ASUS TURBO 지포스 RTX 2060 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6506983,ASUS TURBO 지포스 RTX 2080 D6 8GB,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,0,1248990
8888684,ATUM GENESIS 지포스 RTX 2070 SUPER D6 8GB TRIPLE,0,0,799000,799000,799000,799000,799000,799000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9821700,AXLE 지포스 GTX 1650 D5 4GB,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,336200,0,0,0,0,0,0,0,0,0
10078938,AXLE 지포스 GTX 1660 SUPER D6 6GB DUAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9753306,AXLE 지포스 RTX 2060 SUPER D6 8GB DUAL 백플레이트,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,896360,0,0,0,0,0,0,896360,0,896360
10051950,COLORFUL iGAME 지포스 GTX 1650 SUPER Ultra OC D6 4GB,441830,441830,441830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9789948,COLORFUL iGAME 지포스 GTX 1660 SUPER Ultra D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4384681,COLORFUL iGAME 지포스 GTX1060 VULCAN U D5 6GB,510840,510840,510840,510840,510840,510840,510840,510840,510840,510840,510840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779922,COLORFUL iGAME 지포스 RTX 2060 SUPER Ultra D6 8GB,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,1065890,0,1065890
8493135,COLORFUL iGAME 지포스 RTX 2060 SUPER Vulcan X OC D6 8GB,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,0,1133900
7315774,COLORFUL iGAME 지포스 RTX 2060 Ultra D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7038118,COLORFUL iGAME 지포스 RTX 2060 Ultra OC D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8539436,COLORFUL iGAME 지포스 RTX 2070 SUPER Advanced OC D6 8GB,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,0,1449000
8493237,COLORFUL iGAME 지포스 RTX 2070 SUPER Vulcan X OC D6 8GB,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,0,1420450
6522402,COLORFUL iGAME 지포스 RTX 2070 Ultra OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401602,COLORFUL iGAME 지포스 RTX 2080 Advanced OC D6 8GB,1092040,1092040,1092040,1092040,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092030,1092040,1092040,1186990,1186990,1186990,1186990,1186990,0,1186990
8779358,COLORFUL iGAME 지포스 RTX 2080 SUPER Vulcan X OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401603,COLORFUL iGAME 지포스 RTX 2080 Ti Advanced D6 11GB,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,0,2978280
13446239,COLORFUL iGAME 지포스 RTX 3060 Advanced OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12815228,COLORFUL iGAME 지포스 RTX 3060 Ti Advanced OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12815498,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12815615,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB White,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589310,1589080,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,1589320,0,1589320
13445807,COLORFUL iGAME 지포스 RTX 3060 Ultra OC D6 12GB White,0,0,0,0,663000,0,0,0,0,818950,818850,818700,818550,818500,818300,928300,1079950,902000,885600,885600,885600,885600,987000,987000,986950,870000,870000,870000,870000,0,986120
12576134,COLORFUL iGAME 지포스 RTX 3070 Advanced OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000,1800000,1800000,1800000,0,1800000
12576326,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12613199,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB White,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,0,1700000
12409040,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 10GB,0,0,0,0,0,0,0,0,2700000,2680000,2680000,2580000,2580000,2580000,2580000,2580000,2580000,2580000,2580000,2545000,2545000,2545000,2545000,2545000,2545000,2545000,2545000,2545000,2545000,0,2545000
12190010,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12189947,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580000,2476000,0,0,0,0,0
12190127,COLORFUL iGAME 지포스 RTX 3090 Advanced OC D6X 24GB,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,3045240,2950890,3077000,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,2950890,3090000,0,2950890
10981626,COLORFUL 지포스 GTX 1650 SUPER Gaming GT D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11189739,COLORFUL 지포스 GTX 1650 토마호크 D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000,399000,396000,396000,396000,396000,0,382500
7725865,COLORFUL 지포스 GTX 1660 Gaming GT D5 6GB,500840,500840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790116,COLORFUL 지포스 GTX 1660 SUPER 토마호크 D6 6GB,575000,575000,620000,559300,596400,580000,580000,580000,580000,612000,619000,600000,600000,600000,600000,600000,600000,610690,650000,650000,650000,650000,650000,612000,612000,612000,577780,577780,609000,0,594700
7315564,COLORFUL 지포스 GTX 1660 Ti Gaming GT V2 D6 6GB,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,715000,0,715000
9844860,COLORFUL 지포스 GTX 1660 Ti 토마호크 D6 6GB,645880,645880,645880,645880,645880,645880,645880,645880,645880,645880,645880,645880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7725754,COLORFUL 지포스 GTX 1660 토마호크 D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9365832,COLORFUL 지포스 RTX 2060 SUPER Gaming GT V2 D6 8GB,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,622990,0,622990
10145028,COLORFUL 지포스 RTX 2070 Gaming GT V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8649560,COLORFUL 지포스 RTX 2070 SUPER Gaming GT D6 8GB,789000,0,0,0,789000,789000,789000,789000,0,789000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779652,COLORFUL 지포스 RTX 2080 SUPER Gaming GT D6 8GB,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,0,1300000
12815747,COLORFUL 지포스 RTX 3060 Ti 토마호크 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13561658,COLORFUL 지포스 RTX 3060 토마호크 D6 12GB,0,0,0,0,0,0,0,0,0,0,0,789600,789600,789600,790000,790000,799000,928000,908000,908000,908000,908000,849000,849000,849000,849000,849000,849000,849000,0,879250
12576482,COLORFUL 지포스 RTX 3070 토마호크 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540000,1540000,1540000,1540000,0,1512000
9944580,EVGA 지포스 GTX 1660 SUPER SC ULTRA GAMING D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7722280,EVGA 지포스 GTX 1660 Ti XC ULTRA GAMING D6 6GB,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,758580,0,758580
10546572,EVGA 지포스 RTX 2060 KO ULTRA GAMING D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7849228,EVGA 지포스 RTX 2060 SC ULTRA GAMING D6 6GB,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,0,1056500
6700789,EVGA 지포스 RTX 2070 Black GAMING D6 8GB,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,0,1169200
7216753,EVGA 지포스 RTX 2070 FTW3 ULTRA GAMING D6 8GB,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,0,1438700
9262956,EVGA 지포스 RTX 2070 SUPER FTW3 ULTRA GAMING D6 8GB,1061130,1061130,1061130,1061130,1061130,1061130,1061130,1061130,1061130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11493024,EVGA 지포스 RTX 2070 SUPER KO GAMING D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9638352,EVGA 지포스 RTX 2070 SUPER XC HYBRID GAMING D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6527441,EVGA 지포스 RTX 2070 XC GAMING D6 8GB,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,0,1278940
6527461,EVGA 지포스 RTX 2070 XC ULTRA GAMING D6 8GB,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,0,1359300
9538794,EVGA 지포스 RTX 2080 SUPER FTW3 HYBRID GAMING D6 8GB,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,0,2129600
6398625,EVGA 지포스 RTX 2080 XC GAMING D6 8GB,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,1214470,0,1214470
12816023,EVGA 지포스 RTX 3060 Ti FTW3 ULTRA GAMING D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12948515,EVGA 지포스 RTX 3060 Ti XC GAMING D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13500209,EVGA 지포스 RTX 3060 XC GAMING D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12745964,EVGA 지포스 RTX 3070 FTW3 ULTRA GAMING D6 8GB,0,0,0,1687950,1687950,1687950,1687950,1633500,1633500,1619100,1574100,1574100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12605762,EVGA 지포스 RTX 3070 XC3 BLACK GAMING D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12862940,EVGA 지포스 RTX 3070 XC3 ULTRA GAMING D6 8GB,0,0,0,1607970,1607970,1607970,1607970,1556100,1556100,1529100,1484100,1484100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183338,EVGA 지포스 RTX 3080 FTW3 ULTRA GAMING D6X 10GB,0,0,0,0,0,0,0,0,2700000,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,0,2700000
12183347,EVGA 지포스 RTX 3080 XC3 ULTRA GAMING D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12375728,EVGA 지포스 RTX 3090 FTW3 ULTRA GAMING D6X 24GB,2999000,2999000,2999000,0,0,2999000,2999000,2899000,2899000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034780,3034780,3034780,3034780,0,0
12273350,EVGA 지포스 RTX 3090 XC3 ULTRA GAMING D6X 24GB,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2799000,2799000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2847160,2847160,2847160,2847160,0,0
7808770,FORSA 지포스 GTX 1660 Ti Gaming Edition D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635180,635180,635180,635180,0,635180
6203841,FORSA 지포스 GTX1060 D5 3GB TWIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781000,781000,781000,781000,781000,781000,781000,0,781000
7534453,FORSA 지포스 RTX 2080 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048990,0,0
13051478,FORSA 지포스 RTX 3060 Ti eXtreme edition D6 8GB,1378000,1378000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10988301,GAINWARD 지포스 GTX 1650 고스트 D6 4GB,467350,467300,467110,467060,466870,466820,466630,466580,466340,466090,465860,465850,465800,465610,465560,465320,465200,465140,465130,465130,465080,465080,0,0,0,0,0,0,0,0,0
12076346,GAINWARD 지포스 GTX 1650 고스트 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13152725,GAINWARD 지포스 GTX 1660 SUPER 고스트 D6 6GB 백플레이트,0,0,864000,900000,900000,900000,900000,900000,900000,810000,810000,900000,900000,900000,900000,898990,898990,898990,900000,900000,900000,900000,900000,900000,900000,900000,629950,629950,629950,0,611950
9787452,GAINWARD 지포스 GTX 1660 SUPER 고스트 OC D6 6GB 백플레이트,0,0,864000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,628000,619000,619000,619000,619000,619000,0,619000
13493789,GAINWARD 지포스 GTX 1660 SUPER 고스트 V1 D6 6GB 백플레이트,0,0,0,584100,584100,588000,609010,588000,609010,588000,584000,579000,579000,595000,579000,595000,595000,595000,649600,649600,649600,649600,649600,584100,584050,566950,584100,584100,584100,0,584050
13659461,GAINWARD 지포스 GTX 1660 SUPER 고스트 V1 OC D6 6GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737000,0,0,0,0,0,0,626400
8205061,GAINWARD 지포스 GTX 1660 고스트 OC D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4341687,GAINWARD 지포스 GTX1060 게이머 스피릿 D5 6GB 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8771570,GAINWARD 지포스 RTX 2060 SUPER Phantom GS D6 8GB,870000,870000,870000,870000,870000,870000,870000,870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13494161,GAINWARD 지포스 RTX 2060 고스트 V2 D6 6GB,0,0,0,774600,569000,665950,654700,639000,638890,638890,638830,638770,638710,638590,638590,687500,687500,686200,656950,656950,656950,656950,650000,620000,620000,620000,620000,620000,620000,0,620000
13494005,GAINWARD 지포스 RTX 2060 고스트 V2 OC D6 6GB,0,0,0,675000,674860,674860,670000,670000,674860,674950,674950,663000,663000,674950,663000,656950,656950,656950,656950,656950,656950,656950,656950,620000,620000,610000,610000,610000,610000,0,610000
6611227,GAINWARD 지포스 RTX 2070 GSTAR D6 8GB,800000,800000,800000,800000,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8772968,GAINWARD 지포스 RTX 2070 SUPER Phantom GS D6 8GB,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,0,1436330
6541221,GAINWARD 지포스 RTX 2070 피닉스 GS D6 8GB,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,0,898470
6559216,GAINWARD 지포스 RTX 2080 Phantom GLH D6 8GB,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,0,1248990
9402669,GAINWARD 지포스 RTX 2080 SUPER Phantom GLH D6 8GB,1259000,1259000,1259000,1259000,1259000,1259000,1259000,1259000,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,0,2045300
6488001,GAINWARD 지포스 RTX 2080 피닉스 GS D6 8GB,1105350,1106850,1106850,1106850,1106850,1106850,1106850,1106850,1106850,1106840,1106790,1106850,1106850,1106850,1106850,1106850,1106850,1106850,1106840,1106670,1106660,1106490,1106480,1106240,1106060,1298990,1298990,1298990,1298990,0,1298990
12823811,GAINWARD 지포스 RTX 3060 Ti 고스트 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12822800,GAINWARD 지포스 RTX 3060 Ti 고스트 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000,1800000,1800000,1800000,0,1800000
13474385,GAINWARD 지포스 RTX 3060 고스트 D6 12GB,0,0,0,839700,809000,854950,854950,839700,810000,810000,790920,790920,790920,790920,790920,840000,840000,840000,820000,820000,820000,820000,872910,868450,849000,849000,849000,849000,849000,0,849000
13474307,GAINWARD 지포스 RTX 3060 고스트 OC D6 12GB,0,0,0,0,829000,855550,855550,855550,855550,820000,848950,829000,829000,829000,848950,960500,960500,948990,888000,888000,888000,888000,888000,860000,860000,830000,830000,830000,830000,0,830000
12577277,GAINWARD 지포스 RTX 3070 피닉스 D6 8GB,0,0,0,0,1500000,1500000,1500000,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577313,GAINWARD 지포스 RTX 3070 피닉스 GS OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466840,1466840,1466840,1466840,1466840,1466840,0,1466840
12216584,GAINWARD 지포스 RTX 3080 피닉스 D6X 10GB,0,0,0,0,0,0,0,0,2300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12216587,GAINWARD 지포스 RTX 3080 피닉스 GS OC D6X 10GB,0,0,0,0,0,0,0,0,2349000,2349000,2349000,2349000,2349000,2349000,2399000,2399000,2399000,2459000,2459000,2459000,2459000,2459000,2459000,2459000,2459000,2459000,2459000,2459000,2459000,0,2459000
12216590,GAINWARD 지포스 RTX 3090 피닉스 D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12216593,GAINWARD 지포스 RTX 3090 피닉스 GS OC D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13499468,GALAXY 지포스 RTX 3090 Hall Of Fame D6X 24GB Limited Edtion,0,0,0,0,0,0,0,0,4950000,4927200,0,4927200,4660000,4860000,4860000,4275000,4090000,3969000,3969000,3969000,3969000,3969000,3969000,3969000,3969000,3969000,3969000,3969000,3969000,0,3965000
13049903,GIGABYTE AORUS Master 라데온 RX 6800 D6 16GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013888,GIGABYTE AORUS Master 라데온 RX 6800 D6 16GB 피씨디렉트,1457000,0,0,0,0,0,0,0,0,1490000,1490000,1490000,1490000,1490000,1490000,1490000,1659000,1642360,1642360,1642360,1642360,1642360,1682950,1682950,1682950,1682950,1682950,1682950,1682950,0,1889950
13049927,GIGABYTE AORUS Master 라데온 RX 6800 XT D6 16GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12971702,GIGABYTE AORUS Master 라데온 RX 6800 XT D6 16GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,2000000,2000000,2100000,0,2100000
13061297,GIGABYTE AORUS Master 라데온 RX 6800 XT TYPE-C D6 16GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13583894,GIGABYTE AORUS Master 라데온 RX 6900 XT D6 16GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2290000,2290000,2290000,2290000,2290000,2290000,0,2290000
12818708,GIGABYTE AORUS Master 지포스 RTX 3060 Ti D6 8GB 제이씨현,1334820,1334950,1395000,1395000,1350000,1395000,1394990,1350000,1350000,1395000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,0,1500000
12816281,GIGABYTE AORUS Master 지포스 RTX 3060 Ti D6 8GB 피씨디렉트,1349950,1349950,1335000,1335000,1499000,1500000,1500000,1395000,1395000,1395000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1390000,1390000,1490000,1450000,1440000,1440000,1440000,0,1439000
12577781,GIGABYTE AORUS Master 지포스 RTX 3070 D6 8GB 제이씨현,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000,1549950,1540000,1538000,1538000,1538000,1538000,1538000,1521000,1520820,1520590,1520400,1520280,1520280,1520220,1508400,1480000,1480000,1479000,1480000,1480000,1480000,0,1519640
12575201,GIGABYTE AORUS Master 지포스 RTX 3070 D6 8GB 피씨디렉트,1666000,1666000,1670000,1670000,1670000,1664950,1664950,1664940,1598950,1598950,1598950,1510000,1510000,1510000,1510000,1510000,1509000,1509000,1509000,1579930,1579930,1579870,1578880,1578760,1578800,1578800,1578800,1490000,1490000,0,1489990
12214001,GIGABYTE AORUS Master 지포스 RTX 3080 D6X 10GB 제이씨현,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2880000,2880000,2880000,2457000,2457000,2457000,2457000,0,2457000
