13172717,GIGABYTE AORUS 지포스 RTX 3080 Master V2 D6X 10GB,0,0,0,3120000,3120000,3120000,3120000,3120000,3120000,3120000,0,0,0,0,3180000,3180000,3180000,3180000,3324000,3324000,3324000,3324000,3204000,3204000,3120000,3104950,3104770,3104580,3104400,2998990,2998990
14244446,GIGABYTE AORUS 지포스 RTX 3080 Master V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000
12213968,GIGABYTE AORUS 지포스 RTX 3080 Xtreme D6X 10GB 제이씨현,2980000,2980000,2980000,2980000,2900000,2900000,2900000,2980000,2980000,2980000,2980000,2980000,2980000,2978950,3591000,3591000,3591000,3531150,3989990,3989990,3199990,2970000,2969940,2969710,3180000,2861100,2848990,2920000,2752660,2752430,2704390
12731579,GIGABYTE AORUS 지포스 RTX 3080 Xtreme D6X 10GB 피씨디렉트,2828280,2828280,2828280,2828280,2828280,2828280,2828280,2828280,2828280,2828280,2828280,2970360,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,3104950,3104940,2998990,2998880,2998750,2998640,2998450
12715352,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 10GB 제이씨현,0,0,0,0,2950000,2950000,0,0,0,0,0,0,0,0,2924950,0,3102000,3102000,2924950,2924950,2924950,0,0,0,0,0,2808000,2808000,2808000,2808000,2808000
12663047,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 10GB 피씨디렉트,2990000,2990000,2990000,2990000,3080000,3080000,3080000,2914000,3080000,3080000,3080000,3080000,3080000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3036960,3036960,3036960,3036960,3036960,3036960,3013200,3013200,3013200,3013200
12715607,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 제이씨현,0,0,0,0,2980000,2980000,2980000,2961000,2980000,2980000,2980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000
12738554,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986020,3053160,3053160,3053160,3053160,3053160,3053160,3053160
12957146,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 제이씨현,3400070,3399840,3399660,3470000,3470000,3470000,3697680,6000000,6000000,6000000,3348000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,3548390,6000000,6000000,6000000,6000000,6000000,6000000
13061132,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 피씨디렉트,3825000,3825000,3825000,3825000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000
12214055,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 제이씨현,3690000,3690000,3690000,3690000,3690000,3690000,3690000,6000000,6000000,6000000,6000000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,3808000,4600000,3790000,3790000,3790000,3790000,3790000
12488372,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 피씨디렉트,3850000,3850000,3850000,3850000,3850000,3850000,3850000,3850000,3850000,3850000,3850000,4090000,4090000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000
12214037,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 제이씨현,3790000,3790000,3790000,3790000,3790000,3915000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,5000000
12626474,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 피씨디렉트,3950000,3950000,3950000,3950000,3950000,3950000,3950000,3950000,3950000,3950000,3950000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,4258630,4219560,4219560,4130600,4111560,4111560,4111560,4111550
12859703,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 제이씨현,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
12848315,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 피씨디렉트,3913040,3913040,3913040,3913040,3913040,3913040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4090000,3990000,3990000,3990000
12859700,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터포스 D6X 24GB 제이씨현,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
12848201,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터포스 D6X 24GB 피씨디렉트,3970000,3970000,3970000,3970000,4280000,4280000,4280000,0,0,0,4221730,4221730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10403877,GIGABYTE 라데온 RX 5600 XT Gaming OC D6 6GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012450,1012440,1012200,1012150,1011960,1011910,990000,990000,990000,990000,990000,990000,990000
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087834,GIGABYTE 라데온 RX 580 Gaming D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13927949,GIGABYTE 라데온 RX 580 Gaming D5 8GB 피씨디렉트,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
13647473,GIGABYTE 라데온 RX 6700 XT D6 12GB 제이씨현,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1252800,1397990,1397990,1397990,1397990
13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,1600000,1600000,1600000,1600000,1370000,1370000,1340000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1499000,1359000,1199430,1800000,1800000,1800000,1800000
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000,1500000,1500000,1500000,1500000,1500000,1302010,1302010,1512640,1512640,1512640,1512640,0,1302010,1302010,1284000,1284000,1284000
13647584,GIGABYTE 라데온 RX 6700 XT ELITE D6 12GB 제이씨현,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1506030,1480000,1480000
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,1337500,1337500,1337500,1337500,1337500,1337500,1337500,1337500,1337500,1337500,1337500,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1335000,1334950,1334820,1280400,1292020,1287890,1286660
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,1436400,1436400,1436400,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1800000,1391000,1800000,1800000,1800000,1800000,1800000,1356260,1356260,1356260,1356260,1356260,1356260,1356260,1356260,1312860,1312850,1312850,1312850
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,2000000,2000000,2000000,2000000,1680000,1680000,2000000,1980000,1980000,2000000,1739000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1850000,1850000,1833000,1755000,1754950,1832760,1750000,1537900,1512000,1730000,1540000,1540000,1519700
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,2900000,2900000,2900000,2900000,2900000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,2900000,2900000,2900000,1880000,2900000,3500000,3500000,1800000,1799940,3500000,1990000,1990000,1990000,1990000,1990000,1990000,1990000,1990000,1900000,1900000,1900000,1900000,1900000,1900000,1840000,1800000,1840000,1730000,1730000,1730000,1730000
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,2900000,2900000,2900000,1757640,3500000,3500000,3500000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,3150000,2283000,2283000,2283000,2283000,2283000,2283000
12859844,GIGABYTE 라데온 RX 6900 XT D6 16GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,2272320,2272320,2272320,2475000,2474950,2474950,2474940,2474760,2474760,2474530,2474520,2455000,2455000,2455000,2455000,2455000,2455000,2455000,2455000,2455000,2430450,2430270,2430210,2429980,2320000,4400000,4400000,4400000,4400000,4400000,4400000
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,3600000,3600000,3600000,3600000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000,2430000
14177165,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
10275180,GIGABYTE 지포스 GTX 1650 SUPER UD2 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9983868,GIGABYTE 지포스 GTX 1650 SUPER WINDFORCE OC D6 4GB,542000,542000,542000,673070,673070,669650,667500,667290,667290,667060,667060,684420,684420,684420,684420,684420,684420,684420,684420,684420,684420,684420,684420,684420,684420,629100,628920,628740,628740,628510,628330
9893484,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 제이씨현,0,0,0,0,0,0,0,0,498000,498000,498000,450000,450000,450000,440070,440070,440070,440070,440070,440070,440070,440000,440000,440000,440000,440000,440000,440000,440000,440000,440000
14100743,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440000,440000,440000,430000,0,0,0,0,0,0
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451270,451270,451270,451270,451270,451270,451270,451270,451270,451270,451270,451270,451270,451270
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,500000,500000,500000,500000,606200,606200,606200,606200,606200,606200,445100
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,0,0,0,900000,900000,900000,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 제이씨현,484100,463330,467580,462960,900000,900000,900000,900000,900000,900000,900000,900000,630000,480000,480000,480000,480000,470390,479390,479160,452960,478800,469810,469000,453600,449100,448020,424000,424000,424000,424000
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,0,0,0,0,0,0,466200,466200,466200,466200,466200,466200,466200,466200,466200,466200,466200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14115761,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441000,459000,459000,459000,0,0,0,0,494100,494100,548990,548930,548750,548570
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467640,556870,556820,562950,562760
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,900000,900000,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,810420,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,919990,919990,842400,799000,799000,799000
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,909990,910000,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,909990,919990,919990,919990,826800,826800,826800
14105036,GIGABYTE 지포스 GTX 1660 SUPER UD2 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13437776,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB,844990,844990,844990,845000,845000,845000,845000,845000,845000,845000,810000,844990,844990,828000,828000,828000,796800,830000,830000,830000,830000,830000,830000,830000,826800,816200,816200,792000,777000,777000,766500
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,790000,790000,790000,800880,800700,800820,791860,789380,789620,789620,800820,800820,790490,800770,800820,809500,809500,809500,834600,828000,834600,834600,834600,834600,816200,805000,789040,746490,767030,750000,735080
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,849690,849690,849450,840540,800830,800640,800000,800000,800000,800000,798880,798760,821390,821150,813900,813780,813600,834600,834600,834600,817200,817200,817200,817200,817200,817200,801000,787500,777000,777000,777000
7309957,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 제이씨현,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,890000,810000,790000,790000,790000,782830,790000,790000,751160,789870,775740,789340,778540,778360,778170,758220,725760,725580,724730
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,801000,872760,810000,809820,809580,809350,778860,778860,778860,778860,778820,765350,765220,764980,764860,764680,719770
14105216,GIGABYTE 지포스 GTX 1660 UDV D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,636000,635000,635000,635000,635500,635500,635000,640000,640000,640000,643000,652000,655000,655000,655000,655000,655000,656000,656000,656000,657000,657000,657000,657000,649000,648000,647830,643830,643700,643000,629840
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,659880,659880,612030,863100,863100,863100,863100,863100,863100,863100,863100,745000,750000,750000,750000,750000,699840,729000,729000,729000,700000,700000,690000,690000,690000,657000,690000,643500,643500,643500,643500
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920
9944973,GIGABYTE 지포스 RTX 2060 SUPER Gaming OC V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10908519,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 제이씨현,770000,770000,770000,790000,780000,780000,760000,760000,760000,760000,760000,780000,808980,808810,800820,808510,808260,800870,800630,800580,799890,791890,791810,791690,799000,795000,794000,784000,774930,774700,774510
13980893,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 피씨디렉트,802500,802500,802500,795000,795000,784400,784400,784400,784400,784400,784400,802370,802320,802320,802320,802320,802320,802320,806940,806770,806520,807630,807340,807150,807040,795000,795000,784400,784400,784400,784400
7024378,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 제이씨현,798990,798990,793520,795000,790000,784400,784400,784080,784080,784090,784400,784090,784040,809500,796540,796540,796540,809500,796550,796550,796550,791190,796550,796550,796550,795000,765000,784000,784000,784000,784000
13253135,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 피씨디렉트,795000,795000,795000,795000,784430,776700,784010,783070,782830,782650,784400,779000,778950,805000,803180,803230,803180,803180,813200,813200,820000,812200,812200,812200,813200,795000,795000,784000,784000,784000,733460
13253195,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 6GB 피씨디렉트,899000,899000,899000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6522358,GIGABYTE 지포스 RTX 2070 Gaming OC D6 8GB,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690
6522363,GIGABYTE 지포스 RTX 2070 Gaming OC D6 8GB 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478939,GIGABYTE 지포스 RTX 2070 SUPER Gaming OC D6 8GB,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,1322080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8593160,GIGABYTE 지포스 RTX 2070 SUPER Gaming OC D6 8GB 화이트,1326000,1326000,1326000,1326000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8694020,GIGABYTE 지포스 RTX 2070 SUPER WINDFORCE OC D6 8GB,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1304440,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000,1393000
6522368,GIGABYTE 지포스 RTX 2070 UDV WF3 D6 8GB,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388830,1388830,1388830,1388830,1388830,1388830,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880
9840042,GIGABYTE 지포스 RTX 2070 WINDFORCE D6 8GB,941990,941990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400422,GIGABYTE 지포스 RTX 2080 Gaming D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6553512,GIGABYTE 지포스 RTX 2080 Gaming D6 8GB 화이트,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990,4999990
9509373,GIGABYTE 지포스 RTX 2080 SUPER Gaming D6 8GB,1857140,1857140,1857140,1857140,0,0,0,0,1857140,1857140,1857140,1857140,0,0,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140,1857140
8787716,GIGABYTE 지포스 RTX 2080 SUPER Gaming OC D6 8GB,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140
9320985,GIGABYTE 지포스 RTX 2080 SUPER WINDFORCE OC D6 8GB,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520
6400464,GIGABYTE 지포스 RTX 2080 Ti Gaming D6 11GB,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360
6553451,GIGABYTE 지포스 RTX 2080 UDV WF3 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6530428,GIGABYTE 지포스 RTX 2080 UDV 터보포스 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13458977,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 제이씨현,1497650,1497410,1497180,1497170,1496940,1496700,1496570,1496390,1496160,1495920,1495920,1495730,1495550,1495500,1495310,1495310,1495080,1494900,1494710,1494660,1494470,1494420,1494230,1494180,1600000,1600000,1600000,1600000,1600000,1600000,1600000
13455566,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13459076,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 제이씨현,1180000,1180000,1180000,1230000,1230000,1206000,1259990,1259990,1259990,1349810,1349630,1349450,1340880,1340640,1340400,1340280,1340100,1339920,1489990,1489990,1489990,1489990,1489990,1489990,1489990,1389990,1389990,1290330,1290200,1289970,1289780
13455653,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 피씨디렉트,1137490,1124990,1125000,1125000,1244100,1269760,1269690,1269510,1269510,1269280,1269280,1269090,1268910,1268860,1268670,1268610,1268550,1268320,1364940,1364750,1364700,1364510,1364270,1364040,1363850,1363670,1139250,1139250,1139250,1139250,1139250
13640189,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB + i5-11400 (로켓레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13459253,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 제이씨현,1239000,1239000,1239000,1238000,1240000,1240000,1238960,1238960,1238960,1238960,1238960,1240000,1344830,1301920,1301920,1301920,1301920,1341000,1340940,1340710,1340470,1340280,1275300,1275300,1251000,1251000,1112700,1050000,1050000,1050000,1050000
13455995,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 피씨디렉트,1219000,1219000,1219000,1219000,1120000,1120000,1120000,1120000,1120000,1289990,1279950,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1284000,1275300,1275300,1219000,1219000,1218990,1189000,1189000,1189000,1189000
12816452,GIGABYTE 지포스 RTX 3060 Ti EAGLE D6 8GB 피씨디렉트,4500000,4500000,4500000,4500000,4500000,4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000,4500000,0,0,0
12818735,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 제이씨현,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2600000,2603950,2603950,2599950,2599950,2599950,2599950,2599950,2000000,2631950,2599950,2599950,2599950,2599950
12816527,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 피씨디렉트,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2299950,2600000,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2500000,2499950,2499950
13924181,GIGABYTE 지포스 RTX 3060 Ti Gaming D6 8GB 제이씨현,2200000,2200000,2200000,2200000,1880000,1880000,1880000,1880000,1880000,1880000,2200000,1943890,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14100587,GIGABYTE 지포스 RTX 3060 Ti Gaming D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12818744,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 제이씨현,1859990,1859870,1860000,1860000,2274990,2175000,2174950,2199950,2199950,2199950,2199950,2199950,2199950,2199950,2199950,2199950,2199950,2325000,2325000,2325000,2325000,2325000,2325000,2325000,2325000,2320000,2320000,2320000,2320000,2320000,2320000
12816620,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 피씨디렉트,2274950,2275000,2275000,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2274950,2548000,2547950,2547950,2547950,2547950,2547950,2547950,2500000,2500000,2575950,2575950,2575850,2575850,2500000
