9893358,PowerColor 라데온 RX 570 레드드래곤 OC D5 4GB 백플레이트,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,347940,469990,469990
7627969,PowerColor 라데온 RX 570 레드드래곤 OC D5 8GB 백플레이트,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,377930,0,0,0,0,0,0,0,0,0,0
9493731,PowerColor 라데온 RX 5700 OC D6 8GB 백플레이트,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680
9493731,PowerColor 라데온 RX 5700 OC D6 8GB 백플레이트,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680,909680
8507673,PowerColor 라데온 RX 5700 XT D6 8GB,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680
8507673,PowerColor 라데온 RX 5700 XT D6 8GB,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680,1027680
9540777,PowerColor 라데온 RX 5700 XT D6 8GB 백플레이트,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050
9540777,PowerColor 라데온 RX 5700 XT D6 8GB 백플레이트,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050,1039050
9493923,PowerColor 라데온 RX 5700 XT 레드데빌 OC D6 8GB,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550
9493923,PowerColor 라데온 RX 5700 XT 레드데빌 OC D6 8GB,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550,1171550
5111328,PowerColor 라데온 RX 580 레드데빌 D5 8GB,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,420070,0,0,0,0,0
13054754,PowerColor 라데온 RX 6800 XT 레드데빌 OC D6 16GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000,1600000,1600000,1600000,2000000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
4319020,SAPPHIRE 라데온 RX 470 NITRO+ OC D5 4GB Dual-X,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350
10404144,SAPPHIRE 라데온 RX 5600 XT PULSE OC D6 6GB Dual-X,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100,717100
5089192,SAPPHIRE 라데온 RX 570 NITRO+ OC D5 8GB Dual-X,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,862510,0,0,0,0,0
12097718,SAPPHIRE 라데온 RX 570 PULSE Lite OC D5 8GB Dual-X,316770,316710,316660,319360,347790,376000,376000,376000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516319,SAPPHIRE 라데온 RX 5700 D6 8GB,933820,933640,933530,933470,933290,933230,933040,932990,932800,932750,932560,932330,932140,932090,931900,931850,931610,931420,931370,931190,931000,930950,930760,939990,939990,939990,939990,939990
8516319,SAPPHIRE 라데온 RX 5700 D6 8GB,933820,933640,933530,933470,933290,933230,933040,932990,932800,932750,932560,932330,932140,932090,931900,931850,931610,931420,931370,931190,931000,930950,930760,939990,939990,939990,939990,939990
8516229,SAPPHIRE 라데온 RX 5700 XT D6 8GB,884000,884000,884000,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,840000,939990,1879990,1879990,1879990,1879990,1879990,1879990,1879990,1879990,1879990
8516229,SAPPHIRE 라데온 RX 5700 XT D6 8GB,884000,884000,884000,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,840000,939990,1879990,1879990,1879990,1879990,1879990,1879990,1879990,1879990,1879990
9477057,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X,843300,843300,842400,842400,842240,878900,841300,878820,878820,877850,878600,863940,859270,859270,859270,939990,939990,939990,939990,972890,972890,1113520,1113520,1113520,1113520,1113520,1113520,1113520
9477057,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X,843300,843300,842400,842400,842240,878900,841300,878820,878820,877850,878600,863940,859270,859270,859270,939990,939990,939990,939990,972890,972890,1113520,1113520,1113520,1113520,1113520,1113520,1113520
13220909,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771200,809760,867530,867480,867300,867110,0,0,0,0,0,0
13220909,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771200,809760,867530,867480,867300,867110,0,0,0,0,0,0
10291605,SAPPHIRE 라데온 RX 5700 XT NITRO+ Special Edition OC D6 8GB Tri-X,864190,864010,863900,863840,864620,902270,902220,902030,901850,911670,916380,897640,897450,897400,897160,939880,939640,939450,897580,939700,939520,1879940,0,0,0,0,0,0
10291605,SAPPHIRE 라데온 RX 5700 XT NITRO+ Special Edition OC D6 8GB Tri-X,864190,864010,863900,863840,864620,902270,902220,902030,901850,911670,916380,897640,897450,897400,897160,939880,939640,939450,897580,939700,939520,1879940,0,0,0,0,0,0
13220972,SAPPHIRE 라데온 RX 5700 XT NITRO+ Special Edition OC D6 8GB Tri-X (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13220972,SAPPHIRE 라데온 RX 5700 XT NITRO+ Special Edition OC D6 8GB Tri-X (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9245511,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X,797970,797970,839780,839780,839780,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,0,0,0,0,0
9245511,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X,797970,797970,839780,839780,839780,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,1020610,0,0,0,0,0
12717344,SAPPHIRE 라데온 RX 6800 D6 16GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12769406,SAPPHIRE 라데온 RX 6800 NITRO+ OC D6 16GB Tri-X,962850,1075300,1075350,1043340,1043340,1043150,1043100,1127810,1127760,1127570,1097450,1097220,1097030,1096970,1096730,1300000,1300000,1300000,1600000,1600000,2000000,1600000,1600000,1600000,1600000,1600000,1600000,1349950
12862835,SAPPHIRE 라데온 RX 6800 PULSE OC D6 16GB Tri-X,1055550,1055550,1055540,991220,991100,990970,990850,990800,990730,1033870,1033690,1033460,1033270,1033040,1033030,1879870,1879820,1879630,1879580,1879460,1879270,1879220,0,0,0,1178000,1124950,0
12717179,SAPPHIRE 라데온 RX 6800 XT D6 16GB,2160000,2159950,2159940,2159890,2159710,2159650,2159460,2159220,2159170,2158980,2158930,2158740,2158690,2158500,2158450,2158260,2158210,2158020,2157970,2157790,2157600,2157550,0,0,0,0,0,0
12769409,SAPPHIRE 라데온 RX 6800 XT NITRO+ OC D6 16GB Tri-X,1820000,1819950,1819940,1409760,1409630,1409760,1409570,1409520,1409330,1409280,1409090,1408860,1408670,1408620,1456820,2349880,1600000,1600000,1600000,1600000,1600000,1800000,1800000,0,0,0,0,0
12769412,SAPPHIRE 라데온 RX 6800 XT NITRO+ Special Edition OC D6 16GB Tri-X,1819950,1819950,1819940,1456940,1456760,1238400,1333000,1333000,1456930,1456690,1406570,1406340,1406150,1406100,1503820,2349930,2349880,2349690,2349640,2349520,2349340,2349150,0,0,0,0,0,0
12852914,SAPPHIRE 라데온 RX 6900 XT D6 16GB,1678880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12979115,SAPPHIRE 라데온 RX 6900 XT NITRO+ OC D6 16GB Tri-X,0,0,1749440,1620000,1619950,1660730,1660730,1660680,1749440,1785760,1738880,1738690,1738460,1738270,1738030,2819930,2819880,1799000,1798950,1798950,1798950,1798950,1798950,1798950,1798890,1798950,1798950,1798950
11603234,TAGER 지포스 GTX 1660 SUPER D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535400,0,0,0,0,0,0,0,0
11045340,XFX 라데온 RX 5600 XT THICC II PRO D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9793680,XFX 라데온 RX 570 RS OC D5 4GB,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,339140,435180,435180,435180,435180,435180
12333554,XFX 라데온 RX 570 RS OC D5 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516877,XFX 라데온 RX 5700 XT D6 8GB,850190,850140,850070,850000,850340,850280,850350,850350,850350,850350,850350,850350,850350,850230,850160,850090,850020,849950,849890,0,0,0,0,0,0,0,0,0
8516877,XFX 라데온 RX 5700 XT D6 8GB,850190,850140,850070,850000,850340,850280,850350,850350,850350,850350,850350,850350,850350,850230,850160,850090,850020,849950,849890,0,0,0,0,0,0,0,0,0
9256737,XFX 라데온 RX 5700 XT RAW D6 8GB,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280
9256737,XFX 라데온 RX 5700 XT RAW D6 8GB,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280,949280
9379200,XFX 라데온 RX 5700 XT RAW ULTRA D6 8GB,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,0,0,0,0,0
9379200,XFX 라데온 RX 5700 XT RAW ULTRA D6 8GB,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,0,0,0,0,0
11803000,XFX 라데온 RX 5700 XT TD D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11803000,XFX 라데온 RX 5700 XT TD D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511350,XFX 라데온 RX 5700 XT THICC II ULTRA D6 8GB,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700
9511350,XFX 라데온 RX 5700 XT THICC II ULTRA D6 8GB,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700
9755586,XFX 라데온 RX 5700 XT THICC III ULTRA D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9755586,XFX 라데온 RX 5700 XT THICC III ULTRA D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5676616,XFX 라데온 RX 580 블랙울프 OC D5 8GB,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,423000,459000,459000,459000,423000,423000,423000,423000,0,0,0,0,0
13068080,XFX 라데온 RX 6900 XT MERC 319 BLACK D6 16GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7776967,ZOTAC GAMING 지포스 GTX 1650 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001498,ZOTAC GAMING 지포스 GTX 1650 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7519840,ZOTAC GAMING 지포스 GTX 1660 AMP D5 6GB 백플레이트,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,499070,572200,572200,572200,572200,572200
9783714,ZOTAC GAMING 지포스 GTX 1660 SUPER AMP D6 6GB 백플레이트,438950,430560,448520,440000,440000,437960,437730,438570,438130,438140,439000,439000,439000,439000,439000,440000,440000,456500,462860,457930,475200,475200,489000,521630,561000,552500,630000,621600
9783615,ZOTAC GAMING 지포스 GTX 1660 SUPER D6 6GB TWIN,569950,564000,495000,494950,494950,494830,494640,494590,494520,494340,494100,493920,493870,493800,493680,493500,493260,493020,492970,492840,492600,492540,535730,534000,581300,581300,581300,581300
7311601,ZOTAC GAMING 지포스 GTX 1660 Ti AMP D6 6GB 백플레이트,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220,658220
7311532,ZOTAC GAMING 지포스 GTX 1660 Ti D6 6GB TWIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460728,ZOTAC GAMING 지포스 RTX 2060 AIR D6 6GB,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040,785040
7027366,ZOTAC GAMING 지포스 RTX 2060 D6 6GB 백플레이트,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100,831100
11312127,ZOTAC GAMING 지포스 RTX 2060 FLEX D6 6GB,646030,646030,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000,667000
9384321,ZOTAC GAMING 지포스 RTX 2060 SUPER AMP EXTREME D6 8GB,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000,815000
12023033,ZOTAC GAMING 지포스 RTX 2060 SUPER OC D6 8GB White Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6640465,ZOTAC GAMING 지포스 RTX 2070 AIR D6 8GB,674990,674990,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600,1272600
6640501,ZOTAC GAMING 지포스 RTX 2070 AIR OC D6 8GB,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100,741100
6522179,ZOTAC GAMING 지포스 RTX 2070 AMP EXTREME CORE D6 8GB,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,762850,0,0,0,0
6522150,ZOTAC GAMING 지포스 RTX 2070 AMP EXTREME D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9342261,ZOTAC GAMING 지포스 RTX 2070 SUPER AIR D6 8GB,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,1638250,0,0,0,0,0,0,0,0,0,0
8676386,ZOTAC GAMING 지포스 RTX 2070 SUPER AMP D6 8GB,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,1042300,0,0
8824412,ZOTAC GAMING 지포스 RTX 2070 SUPER AMP EXTREME D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466849,ZOTAC GAMING 지포스 RTX 2070 SUPER D6 8GB TWIN,755000,755000,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960,1260960
6401185,ZOTAC GAMING 지포스 RTX 2080 AMP D6 8GB,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100,1286100
6628873,ZOTAC GAMING 지포스 RTX 2080 AMP EXTREME D6 8GB,1199980,1199980,1151990,1199980,1199980,1199980,1199980,1199980,1199980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401200,ZOTAC GAMING 지포스 RTX 2080 D6 8GB BLOWER,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210,1618210
6476079,ZOTAC GAMING 지포스 RTX 2080 D6 8GB TWIN,1046530,1046530,1046530,1046530,1046530,1046530,1046530,1046530,1046530,1062960,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990,1235990
9485676,ZOTAC GAMING 지포스 RTX 2080 SUPER AMP CORE RGB D6 8GB,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1137000,1864000
8756618,ZOTAC GAMING 지포스 RTX 2080 SUPER D6 8GB TWIN,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1955860,1955860,1955860,1955860,1955860,1955860
6401232,ZOTAC GAMING 지포스 RTX 2080 Ti AMP D6 11GB,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,2517360,0,0,0,0,0,0,0,0,0,0,0,0,0
13458749,ZOTAC GAMING 지포스 RTX 3060 AMP D6 12GB White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13457801,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13458449,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12785207,ZOTAC GAMING 지포스 RTX 3060 Ti TWIN Edge D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440000,1440000,1440000,1440000,1440000,1335000,1335000,1335000,1335000,1335000,1335000,1335000
12785351,ZOTAC GAMING 지포스 RTX 3060 Ti TWIN Edge OC D6 8GB,999950,999950,999950,999950,999470,988240,988240,988240,1000000,999950,987900,987900,987900,987900,987900,1000000,1334950,1334950,1334950,1334950,1334950,1334950,1334950,1335000,1335000,1335000,1335000,1335000
13148663,ZOTAC GAMING 지포스 RTX 3070 AMP Holo Black D6 8GB,950000,950000,949000,947000,962000,949880,952250,952190,960000,957450,957450,970050,970050,970050,1025100,1074610,1067000,1150000,1150000,1150000,1150000,1322500,1534000,1606500,1606500,1606500,1606500,1606500
12573077,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge D6 8GB,984000,984000,900000,900000,0,0,0,1026000,1009800,1009800,1009800,1009800,1009800,1009800,1009800,1009800,0,0,0,0,0,0,0,0,0,0,0,0
12572657,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB,936300,936300,946450,809100,952000,950000,950000,950000,945000,981400,970090,970090,970090,970090,970090,1027290,1029000,1083620,1149950,1334950,1334950,1330000,1330000,1380000,1532060,1547000,1547000,1547000
12888176,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB White,933000,828990,828990,940000,940000,940530,940530,940530,940530,939890,939770,961200,961150,991900,983040,1081000,1092500,1150000,1173000,1375000,1375000,1375000,1475000,1547000,1547000,1547000,1547000,1547000
12644603,ZOTAC GAMING 지포스 RTX 3080 AMP Holo Black D6X 10GB,1700000,1700000,1700000,1700000,1700000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1939950,1989950,2352000,2491990,2491990,2491990,2225000,2225000,2225000,2225000,2225000,2225000,2225000
12204308,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB,1700000,1700000,1700000,1700000,1700000,1700000,1730000,1730000,1730000,1730000,1730000,1730000,1730000,1730000,1730000,1730000,0,0,0,0,0,0,0,0,0,0,0,0
