14379908,GIGABYTE 지포스 RTX 3080 Ti EAGLE OC D6X 12GB 제이씨현,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14351684,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 제이씨현,2544000,2544000,2544000,2544000,2544000,2544000,2544000,2569970,2567920,2567730,2567440,2567250,2567200,2567130,2555010,2554770,2554530,2566060,2565830,2503700,2389820,2386620,2386380,2386200,2386020,2381280,2418700,2417700,2417700,2417700,2417700
14351696,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 피씨디렉트,2544000,2544000,2544000,2544000,2544000,2565200,2565200,2565200,2565200,2565200,2565200,2565190,2565010,2564840,2564590,2564410,2564230,2559660,2559540,2551000,2439000,2438810,2438750,2438510,2438330,2289000,2289000,2117530,2117530,2117530,2117530
14379902,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 제이씨현,2765790,2798320,2642230,2529000,2528770,2528640,2528590,2528340,2528100,2528040,2527860,2527680,2527450,2525260,2504310,2503800,2499000,2499000,2465090,2479960,2469880,2467970,2425890,2425650,2412460,2412230,2367520,2356280,2356040,2356410,2356410
14379893,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 피씨디렉트,2523420,2523360,2523080,2522950,2522880,2522640,2463940,2568000,2568000,2568000,2568000,2529100,2387600,2552330,2550140,2551900,2549850,2547890,2547390,2543140,2439000,2438580,2437890,2437650,2436060,2292860,2292670,2292440,2292190,2291950,2291720
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,4000000,4000000,4000000,2289000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,2091950,2091950,2091950,2091950,2091950,2346000,2759990,2759990,2759990,2759990,2759990
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14636414,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 피씨디렉트,3999000,3998950,3998700,2289850,2289790,2289550,2071320,2071080,2070890,1990000,1990000,1990000,1990000,1990000,1983800,1909130,1990000,1937800,1937800,1937800,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,3769990,3769990,3769990,3769990,3706000,3689990,3689990,3689990,3689990,3689990,3689990,3640000,3639990,3639990,3639990,3639990,3639990,3639990,3639990,3588860,3588810,3470660,3470600,3470540,3470300,3469940,3469690,3469450,3470000,3470000,3470000
12357611,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 피씨디렉트,3756980,3756930,3756680,3756500,3756440,3756260,3756210,3755970,3755730,3755540,3755360,3755240,3670850,3670790,3670550,3670490,3670260,3670070,3670020,3669770,3669590,3669410,3669170,3669110,3668930,3420840,3420670,3420660,3420430,3420970,3420970
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,3650000,3650000,3650000,3689000,3638000,3638000,3610010,3609960,3609710,3607100,3606810,3606300,3552470,3550000,3550000,3550000,3550000,3528790,3489950,3359000,3358990,3344990,3345000,3345000,3339000,3328950,3328940,3318990,3318990,3309000,3309000
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,3780000,3780000,3780000,3699000,3659000,3658990,3611950,3611830,3611580,3611350,3589000,3588880,3549000,3548950,3529000,3528990,3528940,3519000,3499000,3498880,3498700,3498520,3459000,3459000,3458820,3338950,3338880,3339000,3329000,3328760,3328520
12371717,GIGABYTE 지포스 RTX 3090 TURBO D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670480,3670480,3805500,3805500,3805500,3805500,3805500,3805500,3805500,3805500,3805500
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,4300000,4299950,4299940,4299700,4299460,4299280,4299100,3783890,3783650,3783460,3862480,3862240,3862060,4236220,4236170,4235980,4235920,4235690
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,0,0,0,0,0,0,0,0,0,0,0
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110
14523086,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED LHR,1620000,1638000,1638000,1231000,1231000,1295600,1348380,1348200,1348150,1347960,1343040,1328270,1277590,1277400,1277160,1277160,1276930,1276050,1269870,1269750,1257960,1269330,1269100,1268910,1181460,1151600,1151110,1151110,1144460,1144400,1144120
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,1929990,1900020,1899770,1899590,1899530,1899470,1899230,1899000,1898760,1898570,1898520,1898270,1898040,1897970,1897910,1897730,1897620,1897430,1897380,1897190,1897140,1896890,1896650,1896410,1896360,1896350,1896110,1895870,1895630,1895390,1895150
14801852,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3 LHR,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1410000,1410000,1410000,1410000
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2500000,2500000,2500000,2500000,2500000,2500000,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140
14801987,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4 LHR,0,0,0,1430000,1438800,1456950,1456950,1456950,1456950,1430000,1456950,1456950,1456950,1456950,1456950,1456950,1456950,1456950,1400000,1400000,1462590,1462590,1390400,1462580,1462590,1462590,1462590,1462590,1462590,1462590,1462590
14861789,INNO3D iChiLL 지포스 RTX 3070 Ti D6X 8GB X4,1860000,1860000,1860000,1620870,1620630,1620450,1584040,1598050,1597990,1597750,1591510,1575330,1575090,1574900,1574660,1553780,1553610,1552970,1552780,1448250,1475160,1497950,1459500,1459260,1440260,1430580,1430340,1423910,1409630,1409570,1409140
14909213,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3 LHR,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,2053500,2053500,2053500,2053500,2053500,2053500,1998000,1998000,1986900,1986900,1986900,1986900,1986900
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14575742,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4 LHR,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,1972900,1972900,1972900,1980310,1961000,1961000,1961000,1961000,1952670,1924790,1924740,1924500,1924260,1924070,1900010,1897400,1874790,1863620,1854960,1854710,1854480
16161110,INNO3D iChiLL 지포스 RTX 3080 D6X 12GB X3 LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16161176,INNO3D iChiLL 지포스 RTX 3080 D6X 12GB X4 LHR,0,0,0,0,0,0,0,0,0,0,0,0,2184000,2184400,2181600,2177380,2177000,2176760,2176570,2165280,2176140,2176080,2175850,2175840,2097820,2076000,2075930,2069900,2075450,2069420,2069180
15344714,INNO3D iChiLL 지포스 RTX 3080 Ti BLACK D6X 12GB,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2670500,2670500,2680530,2680530,2547930,2515800,2515560,2515380,2515040,2514540,2514350,2514170,2482000,2513810,2513690,2513510,2513330,2513090,2512850,2485130,2484900
14803832,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X3,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14379647,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X4,3050000,3050000,3050000,2498310,2470180,2470000,2469760,2632740,2632740,2632740,2632740,2632740,2510000,2510000,2439720,2406500,2406260,2429990,2429760,2283020,2282840,2385000,2385000,2372120,2385000,2385000,2194070,2194070,2194070,2194070,2194070
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,4236200,4236200,4236200,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,3734640,3734640,3734340,3626550,3616620,3616440,3606800,3606630,3606340,3606100,3580510,3580330,3577900,3577710,3577530,3512920,3512870,3512320,3512130,3511890,3511710,3511530,3511470,3511240,3339660,3339490,3339300,3339240,3339060,3313910,3314470
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,420720,420660,420430,420240,420000,419880,419650,419410,419160,418930,408980,408790,408010,407770,427460,427210,426980,433400,433400,427060,426830,426650,426360,426170,426110,412000,406340,406110,405920,405860,405630
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617100,0,0,0,0,0
14471960,INNO3D 지포스 GTX 1660 SUPER V2 D6 6GB TWIN X2,869000,869000,869000,805400,791070,791060,785820,785700,785520,785460,784600,768310,809000,809000,792300,792300,792300,792300,792300,787000,787000,787000,787000,787000,738740,702000,685960,686020,685780,685540,685480
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB TWIN X2,829880,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,755200,721500,716040,716040,716040,716040
14088293,INNO3D 지포스 GTX 1660 Ti V2 D6 6GB TWIN X2,869000,868950,868950,868950,860200,860200,860200,837280,837280,837280,837280,820440,808950,808950,808950,808950,808950,808950,808950,808950,790000,790000,790000,790000,756000,756000,702000,686000,686000,686000,686000
8922722,INNO3D 지포스 GTX 1660 V2 D5 6GB TWIN X2,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14088032,INNO3D 지포스 GTX 1660 V3 D5 6GB TWIN X2,849990,792020,791830,791770,791530,791290,791110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,847250,847200,847010,846900,846890,846770,846590,846420,846230,846050,846000,839940,839710,839640,815030,819000,814740,807450,796040,804500,804500,798940,798890,798700,766500,708750,708750,708750,708750,708750,708750
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
15945167,INNO3D 지포스 RTX 2060 OC D6 12GB TWIN X2,861340,861340,861040,889700,880000,868320,846990,846810,846620,846560,846270,846140,845960,840160,839870,820120,820070,819880,819760,819520,819290,819040,803760,803710,798000,766500,766500,766500,756840,756790,756790
8479275,INNO3D 지포스 RTX 2060 SUPER OC D6 8GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050000,1050000,1050000,1050000,988990,966000,966000,966000,966000,966000,966000
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,0,0,0,0,0,0,1725840,1725840,0,0,0,0,0,0,0,0,0,0,0
14909129,INNO3D 지포스 RTX 3060 D6 12GB TWIN X2,918610,1040840,1040830,1006320,1003180,1003000,1002950,1002710,996480,996290,989050,1006500,1006500,1006500,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,955000,955000,955000,955000,955000,955000,955000,955000,955000,955000,955000,955000,955000,933940,943470,943460,943460,943270,933190,906030,932770,932590,932530,932290,929410,918400,911170,910930,913360,913120,912890
14861477,INNO3D 지포스 RTX 3060 Ti D6 8GB TWIN X2 LHR,1590000,1590000,1590000,1590000,1590000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000
12824048,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000,2500000,2500000,2500000,2500000
14575871,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2 LHR,1480000,1480000,1480000,1285680,1289310,1289130,1288950,1288890,1288830,1288590,1279320,1279080,1278910,1278730,1278540,1278480,1257660,1277760,1230000,1229930,1229820,1229690,1229630,1229390,1143040,1128900,1124040,1123980,1123800,1104510,1104270
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2500000,2500000,2500000,2500000,2500000,2500000,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,0,2388520
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14522642,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2 LHR,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14472482,INNO3D 지포스 RTX 3070 Ti OC D6X 8GB X3,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610
14522819,INNO3D 지포스 RTX 3080 Ti D6X 12GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347840,2475290,2475290,2475290,2475290,2475290,2195200,2195200,2172800,2475290,2475290,2475290,2475290
14398778,INNO3D 지포스 RTX 3080 Ti OC D6X 12GB X3,2495500,2495500,2495500,2495500,2495500,2495500,2378320,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2384190,2427880,2353940,2352250,2352010,2351770,2351580,2249310,2205230,2209130,2204380,2208650,2204150,2203660
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,387510,394190,387210,387030,386970,386910,393220,392990,392740,392500,392210,392020,391840,391610,391420,391370,391130,390940,387710,387540,387300,367070,366880,381660,381600,381360,381300,381060,380820,380580,380340
15957161,MANLI 지포스 RTX 2060 Rush D6 12GB,0,0,0,0,0,930000,930000,923950,923940,923700,923520,923400,923170,923100,923040,922860,922690,922680,922450,922440,922260,922080,921840,921840,1013240,1013240,1013240,1013240,1013240,1013240,1013240
15894728,MANLI 지포스 RTX 2060 SUPER Gallardo OC V2 D6 8GB,1266500,1266500,1281400,1251600,1281400,1430330,1266450,1251600,1251600,1266450,1251600,1266450,1251600,1251600,1251600,1266450,1266500,1266450,1251600,1251600,1251600,1251600,1251600,1251600,1251600,1251600,1251600,1251600,1281400,1311150,1296300
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,6010000,0,0,0,0,0,0,0,0,0,0,0
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
15758033,MANLI 지포스 RTX 3060 Ti Rush D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081500,1208070,1208070,1244840,1244840
15721796,MANLI 지포스 RTX 3070 Gallardo D6 8GB LHR,1365000,1365000,1365000,1352800,1337600,1365000,1337180,1337000,1336760,1336700,1336470,1336290,1336220,1336040,1333150,1333090,1332900,1332650,1332470,1308850,1306200,1308440,1308250,1308190,1308010,1288500,1288500,1240900,1240660,1240420,1240180
15735068,MANLI 지포스 RTX 3070 Rush D6 8GB LHR,1354500,1354500,1354500,1354500,1351060,1350870,1350700,1350460,1350270,1350210,1349930,1350270,1350040,1349910,1349850,1349670,1349490,1349370,1349190,1333200,1292080,1291840,1291550,1291360,1291180,1273010,1263880,1254690,1246460,1244220,1244030
15757727,MANLI 지포스 RTX 3070 Ti Rush D6X 8GB LHR,1631790,1631730,1631490,1611900,1592000,1572100,1589210,1589210,1589210,1552150,1548500,1545170,1492500,1478510,1508260,1508260,1508260,1508260,1467560,1452650,1438740,1422390,1406040,1405980,1377800,1361580,1327690,1283860,1268450,1268460,1268460
16239542,MANLI 지포스 RTX 3070 Ti Rush D6X 8GB LHR (벌크),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593890,1593890,1593890,1593890,1593890,1593890,0,0,0,0,0
16194194,MANLI 지포스 RTX 3080 Rush D6X 10GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898680,1870440,1870210,1827500,1806000,1806000,1806000,1790940,1711400,1711400,1711400,1731300,1731300
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
14990954,MSI 라데온 RX 6600 XT 게이밍 X D6 8GB 트윈프로져8,903540,903480,903240,903060,903000,902710,902660,902000,902000,902000,889300,889120,888940,888760,888460,888220,888170,866620,871190,870940,870710,870520,870460,870230,870040,869800,862250,867810,867570,867330,867090
14991092,MSI 라데온 RX 6600 XT 메크 2X OC D6 8GB,850880,850810,850570,850460,850270,845430,845250,845130,845080,844890,844710,844530,844300,843910,843670,843430,830450,843190,843010,842830,842650,842600,842350,842120,842110,841880,835830,835700,835460,835220,835160
15297479,MSI 라데온 RX 6600 XT 메크 2X OC V1 D6 8GB,848640,862100,848390,848280,847880,847650,847460,844960,844720,844530,844300,832990,832760,832580,832390,826970,826740,826550,826310,831940,832390,832210,831400,831160,830920,830690,832870,832630,832390,832950,832950
15435041,MSI 라데온 RX 6600 메크 2X D6 8GB,706200,706200,699000,699000,675020,681860,681680,676980,674360,674190,674450,678400,677900,677930,677900,677900,677900,677900,677900,649320,660840,653500,644250,644060,643820,653540,653420,653250,653060,652820,652760
15842378,MSI 라데온 RX 6600 아머 D6 8GB,694750,694640,694390,690000,677490,674630,674440,689950,690330,690330,689000,691200,678400,678400,672580,671690,671420,671280,665000,668280,658030,658340,657100,657950,657380,644230,640520,640230,639850,640590,640530
15830630,MSI 라데온 RX 6600 아머 V1 D6 8GB,788360,788310,788060,787880,787700,765220,709000,739600,739550,739550,694140,713090,712860,829840,829600,829350,829170,829170,687900,687900,687900,687900,687900,687900,687900,687900,687900,687900,687900,687900,687900
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,1304990,1304990,1304990,1304990,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1240800,1299990,1299990,1299990,1299990,1298990,1298990,1298990,1298990,1298990,1298990,1249990,1249990,1249990,1249990,1249990,1249990,1249990
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,1293280,1293940,1293950,1330000,1330000,1330000,1325000,1325000,1325000,1325000,1325000,1319000,1318990,1318940,1350000,1350000,1350000,1325310,1325190,1325020,1284000,1284000,1284000,1284000,1284000,1229430,1229250,1229070,1228890,1228660,1228650
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1820000,1914000,1944000,1820000,1751950,1751770,1837270,1751290,1878190,1747680,1750810,1840000,1840000,1815000,1815000,1815000,1804000,1764730,1750200,1733220,1732980,1689830,1689640,1689580,1684400,1684110,1683920,1683800,1666280,1665900,1665660
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,1750000,1750000,1750000,1749930,1749690,1749510,1749270,1749040,1748850,1748790,1748610,1719000,1718820,1690000,1689880,1689760,1689710,1665710,1636940,1636620,1636390,1608060,1605310,1605070,1592680,1529950,1529670,1529430,1529190,1529950,1529950
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,3600000,3600000,3600000,3600000,3600000,3600000,2051400,2051400,2051400,2051400,2051400,2051400,2051400,1980700,1980700,1980700,1980700,1980700,1980700,1904520,1937850,1937730,1937670,1937430,1937250,1897000,1896760,1896510,1896270,1896950,1904710
15196157,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2,2705750,2705750,2705750,2705750,2705750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2789570,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905750
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
15200915,MSI 지포스 GTX 1650 게이밍 X D6 4GB 트윈프로져7,439000,439000,468830,468830,468830,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,477510,466660,466660,466660,466660,466660,451500,451500,451500,451500,451500
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,429000,429000,429000,429000
14981876,MSI 지포스 GTX 1650 벤투스 S D5 4GB,450000,450000,450000,484100,484100,484100,454700,454700,454700,454700,445650,445640,445460,445280,445220,445040,444980,444740,444510,418000,418100,417870,417630,417380,417380,458370,458130,452210,452020,451960,451720
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,407260,408990,408990,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,404000,403000,403000,403000,398890,398690,398930,398070,398990,394940,394940,394940,394940
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,441710,441650,441460,441400,441170,440980,440800,440620,440560,440330,440140,439960,439780,439600,438330,438150,438040,439560,440000,442800,440530,412310,412310,412310,412310,412310,412310,412310,412310,412310,412310
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,405000,405000,405000,399000,392690,392690,394230,405000,405000,405000,405000,405000,405000,405000,415000,415000,415000,415000,415000,414680,414500,395000,395000,399000,399000,399000,399000,399000,397000,397000,397000
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,415000,415000,415000,405000,400350,406800,418950,418950,418950,418950,418950,418950,418950,418950,418950,418950,418950,418950,418950,418950,418940,418760,418710,418520,418280,398950,398950,398950,398950,398950,398950
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,419990,440790,440560,440380,440810,440680,426740,426740,426740,426740,426740,1000000,426720,417220,417220,417220,417220,1000000,438410,438410,438410,498190,498190,498190,1000000,1000000,1000000,1000000,1000000,1000000,1000000
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,455800,455800,455800,455800,455800,455800,445200,434600,434600,434600,434600,434600,424000,424000,434600,445200,445200,445200,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1289950,1274950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1289950,1274950,1299950,1300000,1300000,1300000,1300000,1300000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,734680,791070,790880,790710,759000,759000,759000,759000,759000,759000,759000
