14430383,GIGABYTE 지포스 RTX 3070 Ti VISION OC D6X 8GB 피씨디렉트,2235300,2235250,2235060,2235010,2234820,1151800,1151800,1150800,1150800,1150800,1150800,1150800,1150800,1150800,1212322,2125000,2237490,2237250,2237190,2236950,2236710,2236600,2236350,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
12577790,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 제이씨현,1278780,1278720,1278540,1278480,1278300,1443070,1382510,1382450,1529990,1529990,1529990,1809990,1809930,1799820,1799640,1799520,1799460,1799220,1798980,1798920,1798680,1798440,1798380,1798150,1797900,1797660,1797420,1797180,1796940,1796700,1796460
12575798,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 피씨디렉트,1337700,1337700,1337700,1337700,1337700,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1629700,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1631470,1599700,1631470
14719568,GIGABYTE 지포스 RTX 3070 VISION OC V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058230,1058230,1688590,1688530,1688290,1688110,1687930,1687690,1687630,1687390
12549512,GIGABYTE 지포스 RTX 3080 EAGLE D6X 10GB 제이씨현,0,0,0,1670000,1670000,3499990,3499990,3499990,3499990,3499990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12672485,GIGABYTE 지포스 RTX 3080 EAGLE D6X 10GB 피씨디렉트,1744790,1744610,1589000,1589000,1651400,1600000,1600000,1600000,1600000,1600000,1600000,2600000,2600000,1754860,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000
12190253,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 제이씨현,1729860,1729780,1757000,1757000,1976620,2496390,2496210,2495970,2495910,2495670,2495610,2495380,2495370,2495320,2495130,2495010,2494830,2494590,2494350,2496390,2496390,2496390,2496390,2496390,2496390,2496390,2496390,2496390,2496390,2496390,2118150
12305198,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 피씨디렉트,1650000,1729000,1729000,1729000,1729000,1650000,1570000,2161250,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,1871000,1871000,1871000,2325660,2325660,2325660,2325660,2325660,2349900,2349900,2349900,2349900
14605811,GIGABYTE 지포스 RTX 3080 EAGLE OC V2 D6X 10GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,3260000,3260000,3260000,3260000,2145000,1559300,1559300,1559300,1559300,1559300,1559000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000
14687765,GIGABYTE 지포스 RTX 3080 EAGLE OC V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,1540000,1500000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000
14598368,GIGABYTE 지포스 RTX 3080 EAGLE V2 D6X 10GB 제이씨현,0,0,0,0,1559300,1574100,1559000,1559000,1565000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1574100,1574100,1574100,1574100,2325660,2325660,2325660,2072110,2072100,2071860,2071800,2071560
14648696,GIGABYTE 지포스 RTX 3080 EAGLE V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14275091,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭 제이씨현,1694600,1694420,1694240,1694060,1695000,1695000,1703580,1703340,1703100,1729000,1729000,1729000,1729000,1729000,1732560,1732560,1728950,1728750,1728520,1728220,1727980,1727740,1790000,1790000,1790000,1790000,1780000,2189170,2188940,2188930,2188690
14091914,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭 피씨디렉트,1707270,1707080,1706900,1706840,1706660,1706540,1706430,1706240,1705940,1705690,1705400,1705150,1704910,1704860,1704670,1704550,1704370,1704140,1704130,1778000,1778000,1778000,1813660,1813660,1813660,1813660,1813660,2298800,2298800,2298800,2298800
12190238,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 제이씨현,1696000,1724990,1706030,1706030,1690000,1705990,1695600,1939000,1939000,1939000,1939000,1939000,2045030,2052000,2051940,2035680,2090940,2090710,2090700,1978990,1978990,1978990,1977990,1880060,1880010,1977990,1977990,1977990,2189590,2069820,2069580
12305189,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 피씨디렉트,1680740,1701690,1681640,1681640,1681640,1719020,1700340,1932000,1931700,1879930,1840000,2091670,2091440,1840000,2099450,2099330,2099150,2098920,2098910,2098610,2098370,2098130,2078440,2078200,2078140,2077900,2077660,2077600,2077360,2077120,2077060
14598227,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679900,1649000,1649000,1649000,1631700,1649000,1649000,1649000,1649000
14636465,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000
14882795,GIGABYTE 지포스 RTX 3080 TURBO V2 D6X 10GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067850
14379899,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 제이씨현,2165300,2165300,2159980,2159920,2159740,2159690,2159500,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000
14379890,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 피씨디렉트,3354690,3329820,3329640,3329580,3329400,3329340,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2369990,2999990
14379908,GIGABYTE 지포스 RTX 3080 Ti EAGLE OC D6X 12GB 제이씨현,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,2928120
14351684,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 제이씨현,2085050,2085860,2085860,2085860,2085860,2074820,2074580,2074400,2074160,2073920,2073800,2073740,2073500,0,2073080,2072960,2072780,2072550,2072300,2072060,2071820,2071580,2071340,2071110,2070860,2070620,2070380,2070210,2069960,2069730,2069490
14351696,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 피씨디렉트,1898510,2058990,2049990,2049990,2049990,2049800,2049560,2049330,2049080,2048850,2009130,2009070,2008830,2008590,2008410,2008290,1999880,1999820,1999590,1999340,1999100,1998860,1989880,1988820,1988580,1988520,1988280,1988040,1987800,1987560,1987200
14379902,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 제이씨현,2140800,2140620,2129940,2129760,2129760,2129580,2129340,2129110,2128860,2128630,2128440,2128380,2128150,0,2127840,2127720,2127480,2127250,2127240,2129990,2129990,2129990,2129990,2129990,2129990,2129990,2129990,2129990,2129990,2129990,2129990
14379893,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 피씨디렉트,2144770,2149190,2149190,2149190,2149180,2108970,2096810,2043880,2043820,2042880,2039600,2039370,2039120,2038890,2038760,2038640,2032880,2032820,2032580,2032340,2032100,2031920,2031860,2094310,2094310,2094310,2094310,2094310,2094310,2094310,2094310
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,1779450,1790000,1790000,1790000,1790000,1790000,1790000,1790000,1809000,1809000,1809000,2510510,2714810,2714630,2714450,2067000,2714930,2714690,2714450,2714390,2499990,2499990,2499990,2499990,2499990,2499990,2499990,2499990,2499990,2268620,2268370
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,1692280,1764900,1764900,1764900,1764900,1764900,1780800,1779570,1847100,1998790,1839860,1998790,1955850,2003990,1981360,1981360,1981360,1981360,1981360,1969760,1958580,1958580,1958580,1928500,1928500,1928500,2111990,2111760,2111750,2111510,1949990
14561216,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 제이씨현,0,0,0,0,1701300,1662780,1662780,1662780,1664700,1664460,1664280,1664040,1663860,1663630,1663450,1663330,1663150,1663090,1662860,1662620,1662380,1662260,1770000,1770000,1770000,1770000,1770000,1770000,1770000,1770000,1770000
14636414,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12505205,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 제이씨현,3328580,0,0,0,0,3294760,3294750,3294510,3294450,3294210,3294030,3293800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3479280,3479270,3479030,3478970,0
12513326,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061000
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,2735800,2750000,2750000,2750000,2750000,2750000,2750000,2684000,2684000,2684000,2684000,2684000,2940000,0,3141560,3141440,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000
12357611,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 피씨디렉트,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3220000,2680800,2680800,3220000,3220000,3220000,3220000,3220000,3220000,3220000,3099000
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,2625260,2625450,2632260,2633720,2633540,2890960,2889880,2727510,2725090,2727090,2727030,2726790,2726550,0,2726130,2726010,2725890,2725830,2725590,2725350,2717870,2716670,2708820,2708580,2708520,2708280,2734060,2733770,2733520,2733290,2733040
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,2758160,2757980,2727820,2727820,2727820,2727830,2726930,2700820,2700590,2700400,2700340,2700100,2699860,2699620,2699440,2699320,2699260,2699030,2698780,2698540,2698300,2698070,2670130,2669960,2669710,2669470,2669230,2701060,2701000,2700760,2700650
12505235,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 제이씨현,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2940050,2930730,2930000,2754000,2754000,2754000,2754000,2754000,2707080,2815360,2815360,2819000,2819000,2819000,2819000,2819000,2819000,2819000,2818760
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,2872800,2872800,2872800,2872800,2872800,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2868880,2868760,2868560,2868320,2869000,2869000,2868990,2829200,2868990,2868990,2868990,2868990,2868990,2868990,2868990,2868990,2868990
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,736950,739300,736050,735710,735530,733380,733190,729790,729560,729310,729070,728830,728600,728340,748540,748500,748500,748500,748500,748550,748480,748550,748550,804100,945990,945990,945990,945990,945990,772590,772590
14523086,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED LHR,889640,889450,889060,888860,888680,901650,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,943230,943230,943230,807000,802080,802080,823810,815650,815460,815220,824000,2000000,845440,851000,2000000
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,1587800,1587800,1587800,1587800,1587800,0,0,0,1509000,1509000,1509000,1509000,1509000,1509000,1509000,1509000,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140,2110140
14801852,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3 LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999600,1055600,1055600,1055600,1055600,0,0,0,0,1028160
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,1300210,1308880,1317610,1317560,1670200,2554690,2554690,2357140,2357140,2304020,2304020,2304020,2304020,2304020,2304020,2304020,2304020,2304020,2304020,2304020,2304020,2304020,1947450,1947450,1947450,1947450,1947450,1947450,1947450,1947450,2304020
14801987,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4 LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14861789,INNO3D iChiLL 지포스 RTX 3070 Ti D6X 8GB X4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12213626,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3,1716970,1717060,1716880,1716720,1716540,1716430,1821000,2261970,2261970,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,1730260,1730020,1781220,1832510,1832510,1832450,1843000,1972240,1972240,1699000,2687460,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14575742,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4 LHR,1559500,1559500,1528620,1528500,1528320,1592990,1592990,1592990,1793390,1793390,1793390,1793390,1793390,1673100,1673100,1673100,1673100,1673100,1673100,1446300,1580150,1598400,1598160,1597920,1597860,1597620,1568930,1568700,1568510,1568270,1568030
14803832,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958300,1958300,1942910,1942910,1958300,1958300,1926800,1926700,1926700,1926700
14379647,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X4,2073750,2073480,2056810,2048640,2056630,2048510,2048330,2048040,2047580,2046320,2043070,2042950,2042710,0,2042280,2039420,2038420,2038420,2038420,1958470,1958240,1941840,1941780,1941660,1941600,1941550,1941490,1941420,1941310,1941300,1941250
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,2752200,2752020,2751750,2751920,2751740,2745030,2744840,2744600,2744360,2744130,2744070,2743840,2743710,0,2743470,2743350,2693930,2693750,2693690,2770670,2770430,2770370,2770130,2769890,2769710,2769650,2769410,2769170,2768930,2768690,2683580
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,2771940,2771760,2771580,2771520,2771490,2771260,2771070,2771010,2770780,2770540,2770350,2770290,2770230,2769940,2769750,2769630,2769450,2769220,2768970,2835200,2768730,2834780,2768570,2768520,2768270,2768030,2767790,2767610,2767370,2898500,2683590
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,289640,288890,287360,288120,288030,287980,296000,302800,344300,344300,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,296000,590790,405470,528220,506199,506199,506199,423290,423290,423290,528220
14472251,INNO3D 지포스 GTX 1650 SUPER D6 4GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB TWIN X2,488900,488720,487930,487930,487930,487930,473430,473260,473010,472770,472710,472470,524000,524000,524000,524000,497000,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640
14471960,INNO3D 지포스 GTX 1660 SUPER V2 D6 6GB TWIN X2,479300,479250,479060,478970,478790,478740,478510,478270,478040,508785,550800,550800,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB TWIN X2,519680,519680,519680,519680,519680,519680,519680,519680,520860,520680,520450,520260,508230,508750,508570,508510,508280,507930,507700,507690,507400,507100,506870,518000,518000,518000,525000,525000,525000,592510,592510
14088293,INNO3D 지포스 GTX 1660 Ti V2 D6 6GB TWIN X2,585760,585710,585520,585240,585060,585000,564070,564070,509040,508800,508570,508340,507950,507850,507670,498370,507310,501870,501810,501570,501330,501030,500790,522990,522930,522700,640200,832090,832090,832090,832090
8922722,INNO3D 지포스 GTX 1660 V2 D5 6GB TWIN X2,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14088032,INNO3D 지포스 GTX 1660 V3 D5 6GB TWIN X2,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,448000,447670,447430,447380,447200,447010,446830,446710,446480,433180,433120,447870,496730,524621,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,569000,547000,543110,541020,541020,534860,534670,532070,531830,531540,531310,531120,530960,0,530650,530530,543160,543160,543160,569000,569000,569000,569000,569000,569000,569000,569000,722000,722000,722000,722000
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190,874190
8479275,INNO3D 지포스 RTX 2060 SUPER OC D6 8GB 백플레이트,0,0,0,0,0,0,0,0,632000,699950,699940,699890,710200,0,864170,700000,725820,725820,725820,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840
6400980,INNO3D 지포스 RTX 2080 Ti GAMING OC D6 11GB X3,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,690520,702000,702000,702000,702000,702000,746930,749190,751670,794880,794700,794460,794230,794110,793920,793860,793620,793380,793150,830000,829820,635790,631030,650190,649940,642740,642500,642850,664200,664200,664200
14861477,INNO3D 지포스 RTX 3060 Ti D6 8GB TWIN X2 LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14575871,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2 LHR,849860,849690,849420,848740,848060,880000,880000,1082100,1082100,1082100,1082100,1082100,1082100,1082100,1082100,2000000,2000000,2000000,2000000,769000,882000,882000,878400,878400,878400,878400,870000,873600,873600,835000,835000
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,0,1670200,0,0,0,2699950,2588690,2588450,2588390,2334700,2334700,2334700,2334700,2334700,2334700,2334700,2550000,2824580,2820530,2334700,2334700,2334700,1973410,1973410,1973410,1973410,1973410,1973410,1973410,1973410,1973410
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,1380000,1380000,1380000,1380000,1380000,1872500,1872500,1872500,1851250,1851240,1851010,1850820,1850640,1850410,1851250,2003690,2003450,2003210,2003150,2002920,2002670,2002430,2002190,2002140,2001890,2001660,2001530,2001290,2001060,2001050,2000810
14522642,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2 LHR,2500000,2500000,958360,958300,958120,957890,1096320,2500000,2500000,2500000,2500000,2500000,2500000,2500000,958360,2500000,1072800,1072740,1072500,1132877,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14522732,INNO3D 지포스 RTX 3070 Ti D6X 8GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14472482,INNO3D 지포스 RTX 3070 Ti OC D6X 8GB X3,1108870,1026000,1105200,1105200,1105200,1429150,1028200,2345610,2345610,2345610,2345610,2345610,2345610,0,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610
14522819,INNO3D 지포스 RTX 3080 Ti D6X 12GB X3,0,1797600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14398778,INNO3D 지포스 RTX 3080 Ti OC D6X 12GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000
12164519,MANLI 지포스 GTX 1660 SUPER Gallardo Black D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8872238,MANLI 지포스 RTX 2070 SUPER Dark Dragon D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,1080000,1080000,1080000,993000,993000,993000,993000,996410,999800,1003150,1003150,1003150,1006500,1006500,1006500,823500,823500,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,578000,582000,582000,582000,582000,582000,582000,582000,578000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000,582000
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,1270000,1270000,1270000,1270000,1270000,1270000,1270000,1270000,1150000,1150000,1150000,1150000,1150000,1150000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,1900000,1900000,1900000,1900000,1900000,1900000,859000,859000,859000,859000,859000,859000,859000,839000,839000,839000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,919000,1612000,1612000,1700000,1700000,1700000,929000,919000,919000,919000,919000,919000,919000,899000,899000,899000,899000,899000,899000,899000,899000,899000,879000,879000,879000,879000,879000,1700000,1700000,1700000,1700000
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1310000,1349000,1300000,1300000,1300000,1300000,1300000,1300000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1759000,1439100,1399000,1399000,1399000,1399000,1399000,3500000,3500000,3500000
14015375,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2 (해외구매),2674260,2674260,2674260,2674260,2674260,2674260,2674210,2674210,2839490,0,2839490,3239000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1351250,1349000,1349000,1349000,1349000,1349000,1339000,1339000,1339000
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1790000,1790000,1790000,1790000,1790000,1790000,1790000,1780000,1780000,1780000,1780000,1780000,1780000,0,1749000,1747990,1745990,1745990,1745990,1744990,1744790,1744720,1744680,1744680,1849000,1849000,1849000,1849000,1849000,1849000,1849000
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,417000,417000,417000,417000,417000,417000,417000,390000,327600,327600,327600,327600,327600,0,327600,327600,327600,327600,327600,327600,327600,327600,327600,327600,327600,327600,450000,750000,750000,750000,750000
7776718,MSI 지포스 GTX 1650 게이밍 X D5 4GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,340370,393290,393290,393290,393290,402790,402790,402790,402790,402790,402790,402790,402790,402790,402790,402790,402790,402790,402790,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329000,329000,329000,328000,329000,329000,329000,329000
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,291990,291990,323800,323800,323800,305800,267250,321000,321000,321000,321000,385530,401460,401220,416770,423010,398990,398990,398990,428000,359100,359050,353870,353630,353570,353340,353150,800000,800000,325000,325000
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349800,349800,349800,349800
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345000,0,0
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,307450,369350,387000,387000,386750,386650,325600,325600,325600,325600,325600,325600,342190,0,499000,428000,428000,428000,428000,428000,428000,499000,499000,499000,499000,499000,499000,499000,345000,499000,499000
