12190253,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 제이씨현,2117910,2117670,2117430,2117190,2117140,2116900,2116660,2116410,2116180,2116050,2115820,2115810,2186120,2186120,2186120,2186120,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2302390,2325660,2325660
12305198,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 피씨디렉트,2349900,2349900,2349900,2349900,2349900,2325660,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900,2349900
14605811,GIGABYTE 지포스 RTX 3080 EAGLE OC V2 D6X 10GB 제이씨현,3260000,3260000,3260000,3260000,3260000,3260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14687765,GIGABYTE 지포스 RTX 3080 EAGLE OC V2 D6X 10GB 피씨디렉트,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,2760000,2745000,2744940,2744880,2744830,2744580,2744340,2744100,2744040,2743800,2743560,2743330,2743080,2742850,2742840
14598368,GIGABYTE 지포스 RTX 3080 EAGLE V2 D6X 10GB 제이씨현,2071320,2071090,2071080,2070960,2070720,2070670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14648696,GIGABYTE 지포스 RTX 3080 EAGLE V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14275091,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭 제이씨현,2188630,2188390,1900000,1900000,2187790,2187550,2070600,2138420,2138180,2137950,2137760,2137640,1691360,1879521,1879521,1879521,2112970,2153650,2153400,1990000,1990000,2115880,2115640,0,2153390,0,0,0,0,0,0
14091914,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭 피씨디렉트,2298800,2298800,2298800,2298800,2206790,2298800,2298800,2298800,2298800,2298800,2298800,2298800,1882290,1844640,1844640,1844640,1844640,2283550,1908480,2283550,2283550,2283550,2283550,2283600,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12190238,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 제이씨현,2069340,2069160,2068920,2068680,2068500,1973220,1972980,1972740,2067540,2067420,2067180,2067120,2066880,2066760,2066520,2066230,2143210,2143990,2143930,2139870,2139760,2139510,2139330,2139990,2139990,2139990,2139990,2139990,2139990,2139990,2139990
12305189,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 피씨디렉트,2076820,2076580,2076350,2076100,2075870,2075630,2075380,2075150,2075140,2075080,2074840,2074610,2074360,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14981888,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 워터블럭 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,1729000,1729000,1729000,1729000,1729000,1789200,1789000,1778700,1778700,1778700,1778000,1777200,1777200,1778000,1778000,1778000,1778000,1778000
14598227,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 제이씨현,1649000,1649000,1649000,1649000,1649000,1649000,1649000,1649000,1649000,1631700,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1644680,1643880,1643650,188000,1644000,1644000,1680000,1680000
14636465,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 피씨디렉트,2300000,2499990,2499990,2300000,2300000,2300000,2499990,2499990,2499990,2499990,1919990,1799990,1789990,1789990,1789990,1789990,2162000,2161880,2161640,1999820,1954670,1954430,1954190,1849990,1849760,1849580,1849530,1849290,1849040,1848800,1848740
14882795,GIGABYTE 지포스 RTX 3080 TURBO V2 D6X 10GB 제이씨현,2067850,2067850,2067850,2067850,2067850,0,0,0,0,0,0,0,0,0,23084000,21968530,21968530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14379899,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 제이씨현,2100000,2100000,2156570,2156380,2156270,2156150,2156080,2156020,2155970,2155900,2155850,2155720,2147560,2147380,2147320,2147080,2146100,2146100,2146100,2146000,2145880,2145650,2145530,2145350,2145100,2144860,2144620,2144390,2144140,2143910,2143720
14379890,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 피씨디렉트,2999990,2999990,1724700,1744100,1851100,1851100,1851100,1851100,1851100,1851100,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1990000,1990000,2019000,2019000,1990000,1990000,1990000,2187500
14379908,GIGABYTE 지포스 RTX 3080 Ti EAGLE OC D6X 12GB 제이씨현,2928120,2927930,2927700,2927690,2927450,2927400,2927160,2926910,2926680,2926490,2926430,2926200,3000000,3000000,3000000,3000000,3000000,3000000,3000000,2999990,2999990,2999990,2999990,2999990,2999990,2999990,2999990,2999990,2999990,3000000,3000000
14351684,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 제이씨현,2069260,2069080,2068960,2068770,2068540,2068260,2068020,2067770,2067540,2067310,2067060,2066830,0,2063110,2062880,2062630,2062400,2074940,2074690,2074400,2074150,2073910,2073670,2073430,2073190,2072900,2072660,2072420,2072160,2071940,2069950
14351696,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 피씨디렉트,1987140,1986900,1986660,1986420,1986180,1986000,1985770,1985530,1985280,1985050,1984980,1984750,1984480,1984240,1984000,1983940,1983700,1983460,1983290,1983040,1982740,1982500,1982260,2038950,2038950,2038950,2038950,2038950,2038950,2038950,2105430
14379902,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 제이씨현,2129990,2129990,2129990,2129810,2129570,2129340,2129150,2129090,2128850,2128610,2128320,2120520,2120220,2119990,2119740,2119500,2119200,2119020,2129950,2129950,2129950,2129950,2129950,2142730,2142730,2142730,2142680,2142680,2142680,2142680,2142680
14379893,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 피씨디렉트,2094310,2094310,2094310,2094310,2094310,2094310,2107770,2107520,2107280,2107050,2106800,2106560,2106320,2106140,2118630,2118390,2118150,2117920,2118950,2119000,2119000,2119000,2179860,2251640,2251640,2290000,2370000,2290000,2289950,2289950,2291580
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,2268140,2268130,2267890,2267650,2267520,2267470,2267230,2266980,2266750,2266680,2266610,2266380,2333990,2333980,2333740,2333680,2333500,2341520,2341520,2341510,2341520,2341520,2341520,2341510,2341520,2341520,2341520,2341520,2341520,2490980,2490980
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990,1949990
14561216,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 제이씨현,1770000,1770000,1770000,1770000,1662780,1662700,1662700,1662700,1662700,1678230,1662780,1627440,1627250,1627070,1627010,1626780,1626540,1626400,1626050,1669940,1669690,1669450,1669210,1718930,1752100,1752100,1752100,1752100,1749000,1749000,1749000
14636414,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745000,2744950,2744940,2744880,2744650,2744400,2744160,2743920,2743860,1949990,1949990,1949990,1949990,1949990,1949990
12513326,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 피씨디렉트,3061000,3061000,3061000,3061000,3061000,0,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,3061000,0,0,0,0,2956400,2956400,2956400,2956400,2956400,2956400,2956400
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,2750000,2750000,2750000,3212740,3212500,3212450,3212210,3211960,3211720,3211490,3211240,3211000,3212740,3212740,3212740,3212740,3212740,3212740,3212740,3212740,3212740,3212740,3212740,3212740,2999000,2999000,2999000,2999000,2999000,2999000,2999000
12357611,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 피씨디렉트,3099000,3099000,3099000,3099000,3099000,3099000,3099000,3099000,3099000,3099000,3099000,3220000,3220000,3030500,3030500,3030500,3030500,3030500,3030500,3030500,3030500,3030500,3030500,3030500,3010400,3010400,3010400,3010400,3010400,3010400,3010400
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,2732810,2732800,2732560,2729440,2729200,2732500,2732500,2732500,2732500,2719390,2718660,2732500,2732500,2779450,2779210,2778970,2804990,2805000,2805000,3044870,3044870,3044870,3044870,3044870,3044870,3062450,3062450,3062450,3062450,3062450,2975000
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,2700690,2700450,2700210,2699970,2699730,2699490,2699250,2699010,2698960,2698710,2659940,2660860,0,2701010,2701010,2701010,2745000,2759000,3135000,3135000,3135000,3135000,3135000,3135000,2819000,3135000,3134950,3134950,3134950,3134950,3134950
12505235,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 제이씨현,2818530,2818340,2818110,2817920,2817810,2817570,2817520,2817270,2817030,2815360,2796280,2796200,2816010,2815770,2815530,2815470,2815240,2815060,2879000,2819000,2878990,2878750,2878510,2960000,2960000,3179000,3237450,0,0,0,0
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,2868990,2868990,2829200,2829200,2829200,2829200,2829200,2829200,2829200,2829200,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2829700,2883800,3121200,3121200,3121200,3121200,3121200,3121200,3275690
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,772590,772590,772590,772590,772590,772590,772590,772590,772590,772590,772590,772590,772590,945990,945990,945990,945990,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110
14523086,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED LHR,2000000,850990,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,850990
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,2110140,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14801852,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3 LHR,1028160,1051570,1051570,1051570,1051570,2500000,1108380,1108370,1060140,1059960,1059720,1059480,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140
14801987,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4 LHR,0,0,0,0,0,0,0,0,0,0,1115600,1296000,1296000,1080000,1080000,1080000,1080000,1320000,1320000,1320000,1320000,1320000,1320000,1430000,1430000,1430000,1430000,1430000,1430000,1430000,1430000
14861789,INNO3D iChiLL 지포스 RTX 3070 Ti D6X 8GB X4,0,0,0,1195000,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1428900,1485000,1646800,1563240,1563240,1563240,1484000,1541520,1508800,1452200,1451200,1451200,1451200,1511210
12213626,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3,2440000,2440000,2440000,2440000,2125450,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,2440000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14909213,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3 LHR,0,0,0,0,1480000,1480000,1501440,1455810,1455690,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14575742,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4 LHR,1567980,1567740,1567490,1710280,1649930,1490000,1490000,1490000,1490000,1490000,1506530,1712160,1710280,1710280,1710280,1710280,1710280,1710280,1710280,1858990,1858990,1858990,1858990,1563600,1626630,1858990,1858990,1858990,1858990,1858990,1858990
14803832,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X3,1926700,1926700,1926700,1897910,1897680,1897500,1897260,1870820,1896770,1896540,1888870,1888680,1888620,1888380,1888150,1888140,1880070,1879840,1869950,1869950,1893450,1893450,1893450,1893390,1964000,2065000,2065000,2233450,2233450,2233450,2233450
14379647,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X4,1941240,1941190,1941010,1938990,1915920,1915740,1915510,1915220,1914970,1914780,1897860,1897630,1897380,1897320,1897080,1896840,1896720,1896430,1908530,1908400,1908160,1913780,1907680,1907380,1920580,1940460,2050000,1990000,1990000,2040000,2065000
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,2683580,2683580,2683580,2663100,2663100,2663100,2663100,2663100,2663100,2663100,2663100,2713080,2713080,2800840,2868970,2769630,2769580,2912150,2912260,2921500,2921500,2921500,2921500,2921500,2921500,2921500,2921500,2921500,2921500,2921500,2921500
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,2683590,2683590,2683590,2681100,2681100,2681100,2683590,2683590,2683590,2683590,2681100,2683540,2789710,2940920,2905290,2905160,2904820,2923890,2923890,2943800,2943800,2943800,2943800,2943800,2943800,2943800,2943800,2949000,2949000,2949000,3131820
7778743,INNO3D 지포스 GTX 1650 OC D5 4GB 트윈쿨러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385000,0,0,0,0,0,0,0,0,0,0,0,0
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,544300,544300,544300,287100,373520,403840,403840,403840,403840,403840,403840,403840,403840,403840,403840,365000,364990,364990,364990,545800,545800,545800,545800,545800,379850,545800,545800,545800,545800,545800,545800
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB TWIN X2,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,649640,0,0,0,0,0,0,0,0
14471960,INNO3D 지포스 GTX 1660 SUPER V2 D6 6GB TWIN X2,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB TWIN X2,592510,592510,592510,592330,592520,592520,592520,592520,592520,592520,592520,592510,592510,679990,679990,679990,679990,679990,679990,709700,709700,709700,709700,709700,709700,709700,771790,771790,771790,771790,771790
14088293,INNO3D 지포스 GTX 1660 Ti V2 D6 6GB TWIN X2,832090,832090,832090,832090,832090,832090,832090,832090,832090,832090,832090,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
8922722,INNO3D 지포스 GTX 1660 V2 D5 6GB TWIN X2,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14088032,INNO3D 지포스 GTX 1660 V3 D5 6GB TWIN X2,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,722000,722000,722000,722000,722000,722000,722000,722000,722000,722000,577000,718520,639490,639490,639490,639490,639490,639490,639490,639490,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,874190,869500,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490,869490
8479275,INNO3D 지포스 RTX 2060 SUPER OC D6 8GB 백플레이트,710000,710000,710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840
6400980,INNO3D 지포스 RTX 2080 Ti GAMING OC D6 11GB X3,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080
14909129,INNO3D 지포스 RTX 3060 D6 12GB TWIN X2,0,0,0,617400,629160,626540,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,791700,791420,791400,791110,790920,790740,790440,790260,790150,1800000,1800000,1800000,1800000
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,664200,664200,707440,652000,730800,730800,730800,730800,753130,753880,753880,753880,753880,753880,753880,689350,860000,1800000,1800000,838240,834120,833780,833540,833300,833070,832880,832830,832590,832340,832110,821500
14861477,INNO3D 지포스 RTX 3060 Ti D6 8GB TWIN X2 LHR,0,0,0,770000,752600,769950,786320,786320,786320,0,0,0,896400,939600,939600,939600,939600,1026000,1026000,1026000,1070000,1070000,1070000,1144900,1046380,1046240,1017600,1044770,1044470,1044220,1044540
14575871,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2 LHR,873600,873600,1079950,1079950,769000,1079950,1079950,1079950,1079950,1079950,1079950,1079950,1079950,1280000,1280000,1280000,1280000,1280000,1280000,1280000,1280000,1280000,1280000,1380000,1380000,1380000,1380000,1380000,1380000,1380000,1380000
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,0,0,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,0,0,0,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,2000760,2000510,2000280,2000270,2000030,1999980,1999740,1999490,1999250,1999010,1998770,1998710,1998480,1998230,1997990,1997760,1997510,1997270,1997210,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14522642,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2 LHR,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14472482,INNO3D 지포스 RTX 3070 Ti OC D6X 8GB X3,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610
14522819,INNO3D 지포스 RTX 3080 Ti D6X 12GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822200,1822300,1823900,1823900,1824200,2084320,0,0,0,0,0,0,0
14398778,INNO3D 지포스 RTX 3080 Ti OC D6X 12GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987200,0,0,0,0,0,0,0,0,0,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14990954,MSI 라데온 RX 6600 XT 게이밍 X D6 8GB 트윈프로져8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909500,909500,909500,909500
14991092,MSI 라데온 RX 6600 XT 메크 2X OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856000,856000,856000,877400
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1177000,1177000,1177000,2000000
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1011930,1012000,1012000,1012000,1012000,1012000,1012000,1011950,1011950,1011950,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1278800,1349990,1349990,1349790
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,1351250,2100000,1339000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1849000,1849000,1849000,1849000,1849000,1749000,1749000,1749000,1749000,1749000,1749000,1888920,1888920,1888920,1888920,1888920,1749000,1749000,1749000,1799000,1888920,1888920,1888920,1829000,1829000,1829000,1829000,3600000,3600000,3600000,3600000
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,750000,750000,750000,750000,750000,750000,750000,750000,750000,450000,430000,750000,410000,410000,410000,410000,750000,750000,425000,455000,750000,750000,750000,455000,750000,640000,570000,500000,500000,640000,640000
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
14981876,MSI 지포스 GTX 1650 벤투스 S D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456000,456000,456000,0,0,0,0,0
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,329000,329000,329000,329000,329000,330000,328000,328000,328000,328000,328000,328500,327000,329000,329000,329000,329000,329000,375540,375990,375990,375990,375990,375990,358990,358990,369000,369000,369000,369000,369000
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,325000,325000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,335000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,349800,349800,341250,327540,327300,319500,327540,327290,327000,326810,320000,320000,0,319000,319000,319000,329000,328000,333000,349000,385000,385000,355000,375000,375000,375000,375000,375000,513600,513600,513600
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,499000,499000,499000,499000,499000,499000,499000,499000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
14981966,MSI 지포스 GTX 1650 에어로 ITX D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,320000,320000,320000,326000,330000,323000,323000,323000,323000,315000,315000,314000,314000,314000,314000,314000,314000,318000,318000,350000,481500,481500,481500,360000,355000,355000,355000,360000,375000,375000,375000
11821369,MSI 지포스 GTX 1650 에어로 ITX OC V1 D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
