14479811,GIGABYTE 지포스 RTX 3060 VISION OC V2 D6 12GB 피씨디렉트,950000,950000,955260,1068990,1068990,1068990,1097990,1097990,1099000,1050000,999000,999000,999000,999000,979000,979000,968990,960000,960000,960000,968990,968990,995100,995100,985800,985800,985800,985800,971260,971080,970850
12577808,GIGABYTE 지포스 RTX 3070 EAGLE D6 8GB 제이씨현,1899000,1899000,1899000,1899000,1899000,1899000,1899000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577814,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 제이씨현,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
12575492,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 피씨디렉트,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14837663,GIGABYTE 지포스 RTX 3070 EAGLE OC V2 D6 8GB 피씨디렉트,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990
14856329,GIGABYTE 지포스 RTX 3070 EAGLE V2 D6 8GB 피씨디렉트,3045000,3009950,3009950,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3045000,3149930,3149880
12577802,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 제이씨현,1599990,1599990,1599990,1599990,1599990,1599990,1799990,1799990,1674990,1674990,1674990,1674990,1674990,1674990,1674990,1644990,1644990,1644990,1644990,1644990,1644990,1644990,1644990,1644990,1644990,1644990,1644990,1799990,1799990,1799990,1799990
12575708,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 피씨디렉트,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330,1684330
14719271,GIGABYTE 지포스 RTX 3070 Gaming OC V2 D6 8GB 제이씨현,0,0,0,0,0,0,1357690,0,1399000,1369000,1399000,1399000,1399000,1398900,1398490,1399000,1408250,0,0,0,0,0,1405610,0,0,0,0,0,0,0,1389900
14857991,GIGABYTE 지포스 RTX 3070 Gaming OC V2 D6 8GB 피씨디렉트,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1293000,1380000,1380000,1423920,1423690
14446817,GIGABYTE 지포스 RTX 3070 Ti EAGLE D6X 8GB 제이씨현,1598910,1796990,1796760,1724150,1723910,1723730,1723550,1722230,1721990,1720750,1719510,1720280,1717190,1963840,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880,2034880
14430104,GIGABYTE 지포스 RTX 3070 Ti EAGLE D6X 8GB 피씨디렉트,2325000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,2300000,2300000,2300000,2350000
14446820,GIGABYTE 지포스 RTX 3070 Ti EAGLE OC D6X 8GB 제이씨현,0,0,0,1485000,0,0,0,0,0,0,0,0,0,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1630000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000
14430137,GIGABYTE 지포스 RTX 3070 Ti EAGLE OC D6X 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575000,1575000,1575000,1575000
14446823,GIGABYTE 지포스 RTX 3070 Ti Gaming OC D6X 8GB 제이씨현,1590000,1598000,1598000,1612090,1611850,1611610,1591020,1590780,1590490,1608250,1597960,1598670,1598420,1571280,1601640,1566540,1559120,1619830,1619640,1619590,1596120,1577680,1628000,1596050,1596370,1596130,1596080,1593570,1590110,1589920,1590590
14430260,GIGABYTE 지포스 RTX 3070 Ti Gaming OC D6X 8GB 피씨디렉트,1598040,1585280,1600170,1599980,1599920,1599630,1592590,1592350,1658500,1658290,1599950,1599760,1599710,1599520,1588990,1586990,1579990,1579810,1579760,1579990,1609990,1609990,1598990,1658500,1658500,1658500,1658500,1655280,1655170,1654930,1649750
14446826,GIGABYTE 지포스 RTX 3070 Ti VISION OC D6X 8GB 제이씨현,1631010,1630770,1630530,1630300,1630050,1629870,1629630,1629400,1629160,1628920,1658870,1658640,1658400,1622440,1622200,1622020,1621770,1621530,1621290,1621060,1620820,1620630,1620390,1620330,1620280,1620270,1620030,1619970,1619740,1619500,1619260
14430383,GIGABYTE 지포스 RTX 3070 Ti VISION OC D6X 8GB 피씨디렉트,1619000,1619000,1619000,1619000,1619000,1619000,1712000,1712000,1712000,1712000,1712000,1712000,1712000,1712000,1659000,1659000,1629000,1628990,1628990,1628990,1629760,1629750,1619000,1598990,1601770,1629750,1629520,1629750,1629750,1629750,1629750
12577790,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 제이씨현,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290,2470290
12575798,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 피씨디렉트,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000
14719568,GIGABYTE 지포스 RTX 3070 VISION OC V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,1420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14944832,GIGABYTE 지포스 RTX 3070 VISION OC V2 D6 8GB 피씨디렉트,1548000,1548000,1668000,1668000,1668000,1668000,1668000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000,1680000
12672485,GIGABYTE 지포스 RTX 3080 EAGLE D6X 10GB 피씨디렉트,2600000,2600000,4000000,4000000,4000000,4000000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000
12190253,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 제이씨현,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000
12305198,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 피씨디렉트,4000000,4000000,5000000,5000000,5000000,5000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14687765,GIGABYTE 지포스 RTX 3080 EAGLE OC V2 D6X 10GB 피씨디렉트,2199990,3999750,3999520,3999330,3999270,3999090,3999030,3998800,3998560,3998320,3998080,3997830,3997590,3997360,3997120,3996930,3996880,3996640,3996400,3996210,3995980,3995850,3995730,2744940,2744940,2744940,2744940,2744940,2744940,2744940,2744940
14648696,GIGABYTE 지포스 RTX 3080 EAGLE V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3602250,3602250,3602250,3602250,3602250,3562250,3562250,3562250
14091914,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭 피씨디렉트,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
12190238,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 제이씨현,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2185030,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370,2282370
12305189,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 피씨디렉트,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,2150000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14981888,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 워터블럭 제이씨현,1940270,1933270,1933030,1932780,1932540,1932360,0,0,0,0,1934680,1934440,1934200,1933960,0,0,0,0,0,0,0,0,1925600,1925540,1980000,1980000,1980000,0,0,0,0
15435230,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 워터블럭 피씨디렉트,1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000,0,0,0,0,1979500,1979500,1979500,0,0,0,1979500,1979500,1979500,1979500,1979500,1979500,1979500,1979500,1979500,1979500,1979500
14598227,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 제이씨현,1993010,1993010,1993000,2041820,2125900,2125720,2108890,2062540,2016190,1969890,0,0,0,0,0,2050000,2020000,0,0,0,0,0,0,0,2028950,2028950,2028950,2028950,2117530,2117530,2117040
14636465,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 피씨디렉트,2012600,1987410,1987170,2040000,2040000,2040000,2040000,2031580,2040000,2085930,2046930,2046880,2046630,2046400,2022950,1998880,1979000,2038990,2038990,2038990,2035000,2039000,1999000,1999000,1999000,1999000,2131500,2339880,2280080,2240000,2239770
14379899,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 제이씨현,2358130,2514180,2471660,2416840,2416840,2416840,2386270,2331420,2546950,2526700,2495990,2495990,2495990,2444310,2389380,2409730,2409490,2546780,2546540,2546350,2546110,2545930,2545870,2545690,2545510,2545450,2545210,2544820,2544770,2544580,2544530
14379890,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 피씨디렉트,2397000,2483390,2610000,2610000,2610000,2610000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000,2461000
14379908,GIGABYTE 지포스 RTX 3080 Ti EAGLE OC D6X 12GB 제이씨현,4000000,4000000,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14351684,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 제이씨현,2480990,2479710,2479470,2464230,2464000,2463760,2488000,2488000,2497300,2497110,2582300,2582300,2570000,2544000,2544000,2544000,2544000,2544000,2544000,2544000,2482470,2500690,2483880,2496260,2543000,2543000,2543000,2543000,2543000,2544000,2544000
14351696,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 피씨디렉트,2430000,2430000,2434260,2458990,2458990,2458990,2459000,2458990,2458990,2491000,2500000,2499990,2499990,2465390,2458990,2458990,2499990,2450000,2450000,2450000,2450000,2448000,2448000,2448000,2448000,2448000,2448000,2522800,2522800,2522800,2544000
14379902,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 제이씨현,2558000,2558000,2547250,2464230,2463990,2463940,2463750,2463570,2463270,2463040,2529000,2529000,2529000,2528870,2501580,2498150,2461070,2460840,2460600,2460410,2460170,2459990,2459750,2459520,2459330,2459270,2561840,2561650,2561540,2620110,2619880
14379893,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 피씨디렉트,2639000,2638990,2499000,2498990,2499000,2499000,2399000,2411980,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2568000,2525450,2525450,2524690,2524690,2524680,2523950,2523770,2523650,2523540
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,4000000,4000000,5000000,5000000,5000000,5000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,4000000,4000000,4500000,4500000,4500000,4500000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14636414,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 피씨디렉트,4004640,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,4000200,4000020,3999960,3999780,3999720,3999670,3999480,3999430,3999240,3999190
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,4129990,4129990,4129990,3649000,3649000,3649000,3649000,3649000,4129990,3749990,3789990,3789990,3789990,3789990,3789990,3789990,3789930,3789690,3789450,3789220,3780000,3706440,3664290,3664050,3663870,3663630,3663570,3663390,3663340,3663100,3769990
12357611,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 피씨디렉트,6000000,6000000,0,0,0,0,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,3816800,3816800,3816800,3816800,3816800,3758370,3758370,3758180,3757940,3757880,3757700,3757650,3757400,3757170
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,3532200,3532150,3552600,3680000,3680000,3680000,3680000,3680000,3680000,3680000,3750000,3750000,3750000,3719910,3719910,3719910,3609950,3113840,3719910,3719910,3651160,3650980,3650000,3650000,3650000,3650000,3650000,3650000,3650000,3650000,3650000
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,3751500,3523800,3695000,3695000,3695000,3695000,3695000,3695000,3659000,3695000,3695000,3695000,3695000,3740000,3730000,3730000,3730000,3730000,3730000,3730000,3730000,3730000,3658990,3697500,3780000,3780000,3780000,3780000,3780000,3780000,3780000
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990,3899990
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,956480,956300,1009940,1009990,1050000,1050000,1034620,1011630,1011630,1011630,1034620,1034620,1034620,1034620,1034620,1062150,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110,1332110
14523086,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED LHR,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1350000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,2213900,1837440,1837390,1837390,1837150,1836910,1836720,1836490,1836360,1836180,1836010,1835820,1835760,1835520,1835400,1835350,1835110,1834870
14801852,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3 LHR,2500000,2500000,0,0,0,0,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,2332200,2332200,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140,2357140
14801987,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4 LHR,1280000,1885000,1885000,1885000,1885000,1885000,1393630,1393620,1402400,1402400,1402400,1402400,1402400,1428450,0,0,1377970,1377960,1377670,1377480,1377200,1377020,1376840,1376780,1377620,1377380,1377150,1568000,0,0,0
14861789,INNO3D iChiLL 지포스 RTX 3070 Ti D6X 8GB X4,1627000,1627000,1652950,1696660,1696600,1696360,1696120,1695890,1657990,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1682590,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000
14909213,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3 LHR,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,4000000,4000000,5000000,5000000,5000000,5000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14575742,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4 LHR,2096830,2096650,2096470,2096470,2207310,2207310,2207310,2207310,2555200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200,2496200
15344714,INNO3D iChiLL 지포스 RTX 3080 Ti BLACK D6X 12GB,2528810,2528570,2528330,2519280,2519090,2519040,2518790,2518550,2518310,2518080,2517890,2517830,2517590,2517360,2517120,2516930,2516700,2516460,2516210,2515970,2650890,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000
14803832,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X3,4000000,4000000,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14379647,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X4,2928000,2928000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000,3050000
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,6000000,3829500,3829500,4071000,4071000,4071000,4071000,4071000,4071000,4071000,4071000,4071000,4071000,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200,4236200
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,3760500,3561720,3561480,3561310,3561070,3560830,3560640,3510640,3510400,3561720,3522100,3521860,3521810,3673490,3631700,3598950,3631750,3631700,3631700,3631700,3631700,3631700,3748340,3736140,3735960,3735780,3735720,3735540,3735310,3735060,3734830
7778743,INNO3D 지포스 GTX 1650 OC D5 4GB 트윈쿨러,0,453600,453600,453600,453600,453600,453600,453600,453600,453600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,431450,431270,431040,430790,430550,430320,430130,429890,429650,429420,429170,428990,428750,428520,428280,428090,427860,427450,427110,426750,422100,421920,422220,421990,421800,421560,421500,421320,404060,421080,420910
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14471960,INNO3D 지포스 GTX 1660 SUPER V2 D6 6GB TWIN X2,1000000,1000000,760000,760000,760000,760000,831000,825830,825600,825360,825120,824880,824630,824400,824160,823920,846130,927770,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,869000,869000,869000,869000
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB TWIN X2,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,771790,829880,829880,829880,829880,829880,829880,829880,829880
14088293,INNO3D 지포스 GTX 1660 Ti V2 D6 6GB TWIN X2,869000,869000,869000,869000,869000,869000,869000,869000,887950,868950,868950,868950,868950,868950,868950,868950,853440,868950,868950,868950,868950,868950,855170,853440,868950,853440,868950,868950,868950,853440,868950
8922722,INNO3D 지포스 GTX 1660 V2 D5 6GB TWIN X2,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14088032,INNO3D 지포스 GTX 1660 V3 D5 6GB TWIN X2,941770,941580,941530,956950,956950,956950,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,765670,765480,765430,765240,765250,765060,765000,764760,764700,764470,764280,764230
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,814850,814730,849000,838610,849000,849000,848990,848990,848990,848990,848990,848990,848990,848990,848990,848990,848990,848990,848990,848940,848820,848700,848510,848450,848270,848030,847970,847790,847550,847370,847320
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
15945167,INNO3D 지포스 RTX 2060 OC D6 12GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892860,889700,871740,889700,871380,871200,871150,874460,874230,873990,861520
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840
14909129,INNO3D 지포스 RTX 3060 D6 12GB TWIN X2,1800000,1800000,1800000,1800000,1800000,1800000,963000,963000,963000,954000,954000,954000,954000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,970000,936940,936930,918850
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,940660,940420,976500,976500,976500,976500,976500,969000,969000,969000,969000,969000,969000,969000,933930,933820,933580,933340,933100,932860,961000,955000,935200,935200,935200,935200,935200,935200,935200,955000,955000
14861477,INNO3D 지포스 RTX 3060 Ti D6 8GB TWIN X2 LHR,1350000,1350000,1350000,1350000,1350000,1350000,1264890,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000
14575871,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2 LHR,1299990,1380000,1380000,1380000,1380000,1380000,1480000,1363000,1319380,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520,2388520
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14522642,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2 LHR,2500000,2500000,0,0,0,0,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14472482,INNO3D 지포스 RTX 3070 Ti OC D6X 8GB X3,2345610,2345610,0,0,0,0,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610
14398778,INNO3D 지포스 RTX 3080 Ti OC D6X 12GB X3,0,0,0,0,0,0,2405400,2405350,2405160,2404930,2404740,2404690,2404450,2369670,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500,2495500
12395222,MANLI 지포스 GTX 1650 Mini D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,530000,430920,411810,407660,407420,407240,407180,406940,406700,406520,406340,401580,401340,401110,399570,394830,390150,389910,389680,389440,389250,389070,388890,388660,388470,388230,388180,388110,387940,387750,387640
15957161,MANLI 지포스 RTX 2060 Rush D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15894728,MANLI 지포스 RTX 2060 SUPER Gallardo OC V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,1126350,1113600,1113600,1100800,1088000,1113600,1113600,1100800,1100800,1100800,1152000,1088000,1113550,1100800,1087950,1251600,1430390,1281400
